Video ID,Comment,processed
xlnPHQ3TLX8,"Wait, this isn't The Book of Life?","['wait', 'book', 'life']"
xlnPHQ3TLX8,THIS IS JUST COPYING BOOK OF LIFE,"['copying', 'book', 'life']"
xlnPHQ3TLX8,"un dessin animé parfait pour halloween, dommage qu'il sorte en Novembre au cinéma !",
xlnPHQ3TLX8,"I wish tim Burton directed this. It won't be anyway, but still.","['wish', 'tim', 'burton', 'direct']"
xlnPHQ3TLX8,"Disney Pixar: I haven't done my homework, can I copy you?

The book of life: sure just change it up a bit

Disney Pixar:","['disney', 'pixar', 'homework', 'copy', 'book', 'life', 'sure', 'change', 'bit', 'disney', 'pixar']"
xlnPHQ3TLX8,Book of life vibes.....but hey don't get me wrong. I'm excited for this.,"['book', 'life', 'vibe', '.....', 'hey', 'wrong', 'excited']"
xlnPHQ3TLX8,Cars 3 will be better than this piece of garbage,"['car', '3', 'piece', 'garbage']"
xlnPHQ3TLX8,This is gonna be another Pixar masterpiece I feel it in my bones!,"['pixar', 'masterpiece', 'feel', 'bone']"
xlnPHQ3TLX8,my first reaction... He strums a guitar and magic burst forth and blows wind and leaves.  umm Kubo is that you?,"['reaction', '...', 'strum', 'guitar', 'magic', 'burst', 'forth', 'blow', 'wind', 'leave', 'umm', 'kubo']"
xlnPHQ3TLX8,"If there are any cameos or references to Grim Fandango, I will die of joy.","['cameo', 'reference', 'grim', 'fandango', 'die', 'joy']"
xlnPHQ3TLX8,So when is it out in England?,['england']
xlnPHQ3TLX8,kinda like the book of life,"['kinda', 'like', 'book', 'life']"
xlnPHQ3TLX8,Is this Undertale 2?,"['undertale', '2']"
xlnPHQ3TLX8,Literally stolen from book of life,"['literally', 'steal', 'book', 'life']"
xlnPHQ3TLX8,When Pixar character deaths couldn't get enough,"['pixar', 'character', 'death']"
xlnPHQ3TLX8,I love you Pixar!!❤❤❤,"['love', 'pixar', '❤', '❤', '❤']"
xlnPHQ3TLX8,Seems a bit more interesting,"['bit', 'interesting']"
xlnPHQ3TLX8,This movie will get deported,"['movie', 'deport']"
xlnPHQ3TLX8,copy of the book of the life :v,"['copy', 'book', 'life', 'v']"
xlnPHQ3TLX8,I'm genuinely so hyped for this movie. Miguel <3,"['genuinely', 'hype', 'movie', 'miguel', '<3']"
xlnPHQ3TLX8,Did anyone here actually see the book of life?,"['actually', 'book', 'life']"
xlnPHQ3TLX8,Too Much COMPETITION for you Boy JUSTICE LEAGUE & FEDINAND STAR WARS going to Crush you in DOMESTIC,"['competition', 'boy', 'justice', 'league', 'fedinand', 'star', 'war', 'crush', 'domestic']"
xlnPHQ3TLX8,"I NEED TO
KNOW the music in this trailer","['need', 'know', 'music', 'trailer']"
xlnPHQ3TLX8,"1995: What if toys had feelings
1998: What if bugs had feelings
2001: What if monsters had feelings
2003: What if fish had feelings
2004: What if super heroes had feelings
2006: What if cars had feelings
2007: What if rats had feelings
2008: What if robots had feelings
2009: What if old people had feelings
2012: What if Scotland had feelings
2015: What if feelings had feelings 
2017: WHAT IF MEXICANS HAD FEELINGS","['1995', 'toy', 'feeling', '1998', 'bug', 'feeling', '2001', 'monster', 'feeling', '2003', 'fish', 'feeling', '2004', 'super', 'hero', 'feeling', '2006', 'car', 'feeling', '2007', 'rat', 'feeling', '2008', 'robot', 'feeling', '2009', 'old', 'people', 'feeling', '2012', 'scotland', 'feeling', '2015', 'feeling', 'feeling', '2017', 'mexican', 'feelings']"
xlnPHQ3TLX8,I liked it better when it was called The Book of Life,"['like', 'better', 'book', 'life']"
xlnPHQ3TLX8,Not excited,['excited']
xlnPHQ3TLX8,Now that's what i call... JAW DROPPING.,"['...', 'jaw', 'dropping']"
xlnPHQ3TLX8,Why do we have to wait till November 22. Should come out around Nov 2nd.,"['wait', 'till', 'november', '22', 'come', 'nov', '2nd']"
xlnPHQ3TLX8,Oh wow cool,
xlnPHQ3TLX8,Except i didn't think they'd all be Skeleton's.,"['think', 'skeleton']"
xlnPHQ3TLX8,Thi I exactly like to book of life,"['thi', 'exactly', 'like', 'book', 'life']"
xlnPHQ3TLX8,Does anyone find it Very Interesting that a Living Person is witnessing the Ancestors World? i sure think so its like going to Heaven but your actually Alive still and seeing everyone in your Family you never got to meet in person.,"['find', 'interesting', 'live', 'person', 'witness', 'ancestors', 'world', 'sure', 'think', 'like', 'heaven', 'actually', 'alive', 'family', 'meet', 'person']"
xlnPHQ3TLX8,"And that's what makes it so Interesting & Exciting to watch XD, 0:16","['interesting', 'exciting', 'watch', 'xd', '0:16']"
xlnPHQ3TLX8,Well actually that's not bad. It's a brand new concept I guess.,"['actually', 'bad', 'brand', 'new', 'concept', 'guess']"
xlnPHQ3TLX8,"This looks fabulous - I love the art and the colors - and I can't wait, but right now my favorite detail is that the dog is named Dante. Very appropriate for a movie about journeying through the afterlife. ;-)","['look', 'fabulous', 'love', 'art', 'color', 'wait', 'right', 'favorite', 'detail', 'dog', 'dante', 'appropriate', 'movie', 'journey', 'afterlife', ';-)']"
xlnPHQ3TLX8,"Trending in
3...
2...
1...


(Edit: Yep, I knew it)","['trend', '3', '...', '2', '...', '1', '...', 'edit', 'yep', 'know']"
xlnPHQ3TLX8,"i already think the Xolo will be my favourite character, that's my favourite breed of dog & they're so underrated!","['think', 'xolo', 'favourite', 'character', 'favourite', 'breed', 'dog', 'underrated']"
xlnPHQ3TLX8,nice book of life ripoff,
xlnPHQ3TLX8,Esto Es para nosotros Latinos!!!!!!!!,
xlnPHQ3TLX8,wait a trailer that doesn't give us the entire movie I'm in shock.,"['wait', 'trailer', 'entire', 'movie', 'shock']"
xlnPHQ3TLX8,Lets celebrate mi amigos (plays Mexican hat dance at full volume),"['let', 'celebrate', 'mi', 'amigos', 'play', 'mexican', 'hat', 'dance', 'volume']"
xlnPHQ3TLX8,This is more exciting to me than i care to admit,"['exciting', 'care', 'admit']"
xlnPHQ3TLX8,saying this is a ripoff of the book of life is like saying antz is a ripoff of a bugs life,"['ripoff', 'book', 'life', 'like', 'antz', 'ripoff', 'bugs', 'life']"
xlnPHQ3TLX8,"This movie reminds me of the 2014 film ""The Book Of Life"", but even better. I can't wait to watch it! 😄🎵🎶✨💀🌸❤💞💖","['movie', 'remind', '2014', 'film', 'book', 'life', 'better', 'wait', 'watch', '😄', '🎵', '🎶', '✨', '💀', '🌸', '❤', '💞', '💖']"
xlnPHQ3TLX8,"Now traveling to: 

Dorado","['travel', 'dorado']"
xlnPHQ3TLX8,Manny Calavera better have a cameo.,
xlnPHQ3TLX8,So it's book of life??,"['book', 'life']"
xlnPHQ3TLX8,So... Book of Life and Kubo but by Disney?,"['...', 'book', 'life', 'kubo', 'disney']"
xlnPHQ3TLX8,you stole the name from Conan. pay him copyright fees disney,"['steal', 'conan', 'pay', 'copyright', 'fee', 'disney']"
xlnPHQ3TLX8,This trailer seems to show a bit of how beautiful the animation looks!,"['trailer', 'bit', 'beautiful', 'animation', 'look']"
xlnPHQ3TLX8,"It's quirky, it's weird, it's fun. It's Pixar. Let's go. I'ma watch it.","['quirky', 'weird', 'fun', 'pixar', 'let', 'going to', 'watch']"
xlnPHQ3TLX8,Finally Pixar does a movie for Mexicans. But its basically book of life 2.,"['finally', 'pixar', 'movie', 'mexicans', 'basically', 'book', 'life', '2']"
xlnPHQ3TLX8,"Pixar needs to stay with the stories they do best: Toy Story, Cars, Up, Finding Nemo; innocent kids stories. This is not innocent. It's actually dangerous to tell a child that there is something ""beyond"" death (like telling them Santa Claus and the Tooth Fairy exist). The Bible repeatedly states death is the end of life; not the beginning.","['pixar', 'need', 'stay', 'story', 'best', 'toy', 'story', 'cars', 'finding', 'nemo', 'innocent', 'kid', 'story', 'innocent', 'actually', 'dangerous', 'tell', 'child', 'death', 'like', 'tell', 'santa', 'claus', 'tooth', 'fairy', 'exist', 'bible', 'repeatedly', 'state', 'death', 'end', 'life', 'beginning']"
xlnPHQ3TLX8,Reminds me of The Book of Life,"['remind', 'book', 'life']"
xlnPHQ3TLX8,"I'm excited for both movies. Cars 3 seems like a real emotional packed feature, which looks amazing. Then Coco seems very mystical and traditional. A good mix this year from Pixar.","['excited', 'movie', 'car', '3', 'like', 'real', 'emotional', 'pack', 'feature', 'look', 'amazing', 'coco', 'mystical', 'traditional', 'good', 'mix', 'year', 'pixar']"
xlnPHQ3TLX8,There's a lot riding on this. Pixar is up to their neck in sequels. I really hope this can bring it home and turn them back in the direction of original scripts.,"['lot', 'ride', 'pixar', 'neck', 'sequel', 'hope', 'bring', 'home', 'turn', 'direction', 'original', 'script']"
xlnPHQ3TLX8,Book of Life rip-off?,"['book', 'life', 'rip']"
xlnPHQ3TLX8,"2 words :
*CANT*
*WAIT*","['2', 'word', 'cant', 'wait']"
xlnPHQ3TLX8,El Chocu,
xlnPHQ3TLX8,"I don't care what anyone says, I'm super excited for this movie.","['care', 'super', 'excited', 'movie']"
xlnPHQ3TLX8,we haven't got a movie like this in soo long,"['movie', 'like', 'soo', 'long']"
xlnPHQ3TLX8,Pixar's Book of Life,"['pixar', 'book', 'life']"
xlnPHQ3TLX8,So basically The Book of Life,"['basically', 'book', 'life']"
xlnPHQ3TLX8,this is so cool !!! can't wait!!,"['cool', 'wait']"
xlnPHQ3TLX8,"Coco was in production for a long time, before Book of Life was released. It has different story, but it's in the same place; Pixar will put in references from other movies.","['coco', 'production', 'long', 'time', 'book', 'life', 'release', 'different', 'story', 'place', 'pixar', 'reference', 'movie']"
xlnPHQ3TLX8,looks very similar to book of life,"['look', 'similar', 'book', 'life']"
xlnPHQ3TLX8,"hm I wonder what this reminds me of? oh yeah, THE BOOK OF LIFE its pretty similar to the book of life not the same concept but pretty close where you can get the idea from it","['hm', 'wonder', 'remind', 'oh', 'yeah', 'book', 'life', 'pretty', 'similar', 'book', 'life', 'concept', 'pretty', 'close', 'idea']"
xlnPHQ3TLX8,#teamcoco,
xlnPHQ3TLX8,"This music is so epic :))
Wait for soundtracks :V","['music', 'epic', ':))', 'wait', 'soundtrack', 'v']"
xlnPHQ3TLX8,spoiler alert: he gets home,
xlnPHQ3TLX8,"Is it just me or is this kind of... meh? I'm a MASSIVE Disney fan, and The next Disney movie I'M actually excited for is the live action version of The Lion King.","['kind', '...', 'meh', 'massive', 'disney', 'fan', 'disney', 'movie', ""i'm"", 'actually', 'excited', 'live', 'action', 'version', 'lion', 'king']"
xlnPHQ3TLX8,There are 2 Pixar films in 2017: Cars 3 & Coco! Can't wait to watch them both! I am certain that Pixar will win the 2018 Oscar for Best Animated Feature and both will be nominated but only one of them will win!,"['2', 'pixar', 'film', '2017', 'car', '3', 'coco', 'wait', 'watch', 'certain', 'pixar', 'win', '2018', 'oscar', 'good', 'animated', 'feature', 'nominate', 'win']"
xlnPHQ3TLX8,His jaw literally dropped XD,"['jaw', 'literally', 'drop', 'xd']"
xlnPHQ3TLX8,this looks like pixar took kubo and smashed it together with the book of life,"['look', 'like', 'pixar', 'kubo', 'smash', 'book', 'life']"
xlnPHQ3TLX8,OMG 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,
xlnPHQ3TLX8,This film is gonna be funny and great and funny! Looking forward to it!!!,"['film', 'funny', 'great', 'funny', 'look', 'forward']"
xlnPHQ3TLX8,Am I the only one who thinks Miguel looks like Marco Diaz from Star vs tfoe? It's the mole and the red hoodie xP,"['think', 'miguel', 'look', 'like', 'marco', 'diaz', 'star', 'vs', 'tfoe', 'mole', 'red', 'hoodie', 'xp']"
xlnPHQ3TLX8,I'M FREAKING OUT AHHH PIXAR BACK AT IT AGAIN <33333,"[""i'm"", 'freaking', 'ahhh', 'pixar', '33333']"
xlnPHQ3TLX8,WHY do I love everything about this movie... except the dog? I don't know why I find home unappealing,"['love', 'movie', '...', 'dog', 'know', 'find', 'home', 'unappealing']"
xlnPHQ3TLX8,Lol Mexican Spirited away,"['lol', 'mexican', 'spirit', 'away']"
xlnPHQ3TLX8,This is a copy of book of Life!,"['copy', 'book', 'life']"
xlnPHQ3TLX8,when I saw this tralier my jaw was off my head for amazement,"['tralier', 'jaw', 'head', 'amazement']"
xlnPHQ3TLX8,Bruh this is Meet the Robinsons and I loved that movie,"['bruh', 'meet', 'robinsons', 'love', 'movie']"
xlnPHQ3TLX8,This music is so epic :)),"['music', 'epic', ':))']"
xlnPHQ3TLX8,Where's Pan when you need him?,"['pan', 'need']"
xlnPHQ3TLX8,"This is literally ""Book of Life""
did Disney/Pixar make book of life? If not, than did gonna get copyrighted","['literally', 'book', 'life', 'disney', 'pixar', 'book', 'life', 'copyright']"
xlnPHQ3TLX8,*Plot Summary* - A *Mexican* kid crosses the *border* of one realm to another,"['plot', 'summary', 'mexican', 'kid', 'crosse', 'border', 'realm']"
xlnPHQ3TLX8,"OMG OMG OMG!!! FINALLY I DONT CARE IF THIS, MOVIE HASS THE SAMR PLOT IM EXCITED! WHHOPP","['omg', 'omg', 'omg', 'finally', 'dont', 'care', 'movie', 'hass', 'samr', 'plot', 'im', 'excite', 'whhopp']"
xlnPHQ3TLX8,still waiting for incredibles 2,"['wait', 'incredible', '2']"
xlnPHQ3TLX8,Coco? Am I the only person why this movie is called Coco?,"['coco', 'person', 'movie', 'coco']"
xlnPHQ3TLX8,Book Of Life was a good movie and maybe this one will be to who cares if they feel the same they are both awesome,"['book', 'life', 'good', 'movie', 'maybe', 'care', 'feel', 'awesome']"
xlnPHQ3TLX8,CANT WAIT!,
xlnPHQ3TLX8,Heeey that's pretty good.,"['heeey', 'pretty', 'good']"
xlnPHQ3TLX8,this is awesome and that scream at the end was comedy gold,"['awesome', 'scream', 'end', 'comedy', 'gold']"
xlnPHQ3TLX8,looks great,"['look', 'great']"
xlnPHQ3TLX8,"¡Viva México Lindo y Querido! 
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",
xlnPHQ3TLX8,Book of Life Ripoff,
xlnPHQ3TLX8,Are they still rotting in their world or did they decompose in ours?,"['rot', 'world', 'decompose']"
xlnPHQ3TLX8,People comparing two movies without realizing is based on the same holiday is just like comparing the Grinch with Home Alone bc of the chrismas trees,"['people', 'compare', 'movie', 'realize', 'base', 'holiday', 'like', 'compare', 'grinch', 'home', 'bc', 'chrismas', 'tree']"
xlnPHQ3TLX8,Ohh I it looks good I wanna see it!!!!,"['ohh', 'look', 'good', 'wanna']"
xlnPHQ3TLX8,What about the MLP movie trailer?!,"['mlp', 'movie', 'trailer']"
xlnPHQ3TLX8,So basically Book of Life?,"['basically', 'book', 'life']"
xlnPHQ3TLX8,TRAVELING TO DORADO,
xlnPHQ3TLX8,"For me, it's not about where its story ""may be"" derived from (referring to Book of Life). As long as I enjoy the movie and it grabs my attention, then it's good enough. And if I see myself attached to it watching it more than once, then it's perfect!","['story', 'derive', 'refer', 'book', 'life', 'long', 'enjoy', 'movie', 'grab', 'attention', 'good', 'attached', 'watch', 'perfect']"
xlnPHQ3TLX8,Good News: It's not a sequel!,"['good', 'news', 'sequel']"
xlnPHQ3TLX8,The narration in this video reminded me of a early 2000s movie....and I liked it.,"['narration', 'video', 'remind', 'early', '2000s', 'movie', '....', 'like']"
xlnPHQ3TLX8,Grim Fandango?,
xlnPHQ3TLX8,"Risky move Disney, Trump is president after all.","['risky', 'disney', 'trump', 'president']"
xlnPHQ3TLX8,This movie looks much better than the Book of Life,"['movie', 'look', 'book', 'life']"
xlnPHQ3TLX8,I wonder if Sans and Papyrus will make a cameo,"['wonder', 'sans', 'papyrus', 'cameo']"
xlnPHQ3TLX8,0:10 JUSTICE RAINS FROM ABOVE!,"['0:10', 'justice', 'rain']"
xlnPHQ3TLX8,That pink female skeleton is T H I C C A F.,"['pink', 'female', 'skeleton', 't', 'h', 'c', 'c', 'f.']"
xlnPHQ3TLX8,Book of Coco,
xlnPHQ3TLX8,BOOK OF LIFE 2,
xlnPHQ3TLX8,"¿Cuando se estrena en México? 

When does the movie premieres in México?","['¿', 'cuando', 'se', 'estrena', 'en', 'méxico', 'movie', 'premiere', 'méxico']"
xlnPHQ3TLX8,reaper before joining overwatch,"['reaper', 'join', 'overwatch']"
xlnPHQ3TLX8,so literally the Book of Life knockoff,"['literally', 'book', 'life', 'knockoff']"
xlnPHQ3TLX8,1:00 Is that IMMIGRATION???,"['1:00', 'immigration']"
xlnPHQ3TLX8,"You're allowed to make more than one movie about the same holiday. I don't hear everyone complaining when new Christmas movies are released each year that they're all identical to the ones that came before them—probably because you have enough sense to realize that ""Christmas"" in and of itself is not the plot. Apply that common sense here.","['allow', 'movie', 'holiday', 'hear', 'complain', 'new', 'christmas', 'movie', 'release', 'year', 'identical', 'come', '—', 'probably', 'sense', 'realize', 'christmas', 'plot', 'apply', 'common', 'sense']"
xlnPHQ3TLX8,i hope this flim will get a oscar.,"['hope', 'flim', 'oscar']"
xlnPHQ3TLX8,#CocoInChanel!-),
xlnPHQ3TLX8,Miguel really cute,"['miguel', 'cute']"
xlnPHQ3TLX8,the book of life 2 looks great I don't know why they named it coco,"['book', 'life', '2', 'look', 'great', 'know', 'coco']"
xlnPHQ3TLX8,"I'll still probably watch it, but this is literally the book of life.","['probably', 'watch', 'literally', 'book', 'life']"
xlnPHQ3TLX8,so it's the Book of life movie minus the gods and made by Disney😂😂😂,"['book', 'life', 'movie', 'minus', 'god', 'disney', '😂', '😂', '😂']"
xlnPHQ3TLX8,"obviously people are comparing it to book of life, but this is pixar we're talking about - they won't just copy another film","['obviously', 'people', 'compare', 'book', 'life', 'pixar', 'talk', 'copy', 'film']"
xlnPHQ3TLX8,Why is the official trailer shorter than the teaser trailer?,"['official', 'trailer', 'short', 'teaser', 'trailer']"
xlnPHQ3TLX8,Finally.a Disney movie on Latino culture. Thanks John lassador,"['finally.a', 'disney', 'movie', 'latino', 'culture', 'thank', 'john', 'lassador']"
xlnPHQ3TLX8,"Undertale 2 looks great
(Jk)","['undertale', '2', 'look', 'great', 'jk']"
xlnPHQ3TLX8,we need to build a WALL,"['need', 'build', 'wall']"
xlnPHQ3TLX8,so their make a rip off book of life. Disney they been stealing ideas seen they started.,"['rip', 'book', 'life', 'disney', 'steal', 'idea', 'start']"
xlnPHQ3TLX8,The jaw-dropping part is amazing hahahahaha,"['jaw', 'drop', 'amazing', 'hahahahaha']"
xlnPHQ3TLX8,UDVSYSBAKSUDBEGDYVDGEYFHHD PIXAR JUST TAKE MY LIFE  (because I'm broke) AND LET ME WATCH THIS MOVIE ALREADY I'M ACTUALLY SOBBING,"['udvsysbaksudbegdyvdgeyfhhd', 'pixar', 'life', 'broke', 'let', 'watch', 'movie', ""i'm"", 'actually', 'sob']"
xlnPHQ3TLX8,"People, comparing this to The Book of Life is like when you were comparing Inside Out with Osmosis Jones... (Yeah, it's the same concept, so what?...)","['people', 'compare', 'book', 'life', 'like', 'compare', 'inside', 'osmosis', 'jones', '...', 'yeah', 'concept', '...']"
xlnPHQ3TLX8,Disney's Book of Life looks good    XDXDXDXDXD,"['disney', 'book', 'life', 'look', 'good', 'xdxdxdxdxd']"
xlnPHQ3TLX8,book of life reboots :P,"['book', 'life', 'reboot', ':p']"
xlnPHQ3TLX8,it's like the book of life,"['like', 'book', 'life']"
xlnPHQ3TLX8,I'm looking forward for this.,"['look', 'forward']"
xlnPHQ3TLX8,Doesn't he kind of look like Marco from SVTFOE? O_O,"['kind', 'look', 'like', 'marco', 'svtfoe', 'o_o']"
xlnPHQ3TLX8,متحمس له 😍😍😍😍😍,
xlnPHQ3TLX8,"Oh wow. Amazing, but I couldn't stop when the bureaucrat literally dropped his jaw!","['oh', 'wow', 'amazing', 'stop', 'bureaucrat', 'literally', 'drop', 'jaw']"
xlnPHQ3TLX8,"As a mexican, I don't feel a mexican vibe from this trailer.","['mexican', 'feel', 'mexican', 'vibe', 'trailer']"
xlnPHQ3TLX8,OH SI  SENIOR MEXICO!!!!!,"['oh', 'si', 'senior', 'mexico']"
xlnPHQ3TLX8,"Another hit from Pixar, I can smell it.","['hit', 'pixar', 'smell']"
xlnPHQ3TLX8,That looks amazing!!!,"['look', 'amazing']"
xlnPHQ3TLX8,Who else is getting a Book of life rip off?,"['book', 'life', 'rip']"
xlnPHQ3TLX8,this is just like the book of life!,"['like', 'book', 'life']"
xlnPHQ3TLX8,this looks amazing!!,"['look', 'amazing']"
xlnPHQ3TLX8,"Words can't express how honored and grateful i am as a mexican girl to have this beautiful gift from pixar, since i grew up with all of their movies <3 everytime i see anything Coco related my eyes water, i swear. I can't wait!","['word', 'express', 'honored', 'grateful', 'mexican', 'girl', 'beautiful', 'gift', 'pixar', 'grow', 'movie', '<3', 'everytime', 'coco', 'relate', 'eye', 'water', 'swear', 'wait']"
xlnPHQ3TLX8,I thought this was book of life,"['think', 'book', 'life']"
xlnPHQ3TLX8,How how come this reminds of The Book Of Life and Spirited Away?🤔,"['come', 'remind', 'book', 'life', 'spirit', 'away', '🤔']"
xlnPHQ3TLX8,Disney & Pixar's answer to Spirited Away!,"['disney', 'pixar', 'answer', 'spirited', 'away']"
xlnPHQ3TLX8,People! Please Stop Complaining That  This Is a Book Of Life Ripoff. It Will Likely Have it's Own Charm And Be Executed Differently And I Don't Expect Any love Triangles. Not to Mention the Fact that Even The Director Of Book Of Life Is Actually Looking Forward To This Movie (No Joke).,"['people', 'stop', 'complain', 'book', 'life', 'ripoff', 'likely', 'charm', 'execute', 'differently', 'expect', 'love', 'triangle', 'mention', 'fact', 'director', 'book', 'life', 'actually', 'look', 'forward', 'movie', 'joke']"
xlnPHQ3TLX8,Hey it's the book of life,"['hey', 'book', 'life']"
xlnPHQ3TLX8,"Wow, The Book of Life 2 looks great","['wow', 'book', 'life', '2', 'look', 'great']"
xlnPHQ3TLX8,I wasn't aware of this Undertale AU :o,"['aware', 'undertale', 'au', ':o']"
xlnPHQ3TLX8,"And as For Incredibles 2, Don't Ask. Expect The Teaser In November","['incredibles', '2', 'ask', 'expect', 'teaser', 'november']"
xlnPHQ3TLX8,"hey look, it's grim fandango: super lazy edition","['hey', 'look', 'grim', 'fandango', 'super', 'lazy', 'edition']"
xlnPHQ3TLX8,This is literally book of life two,"['literally', 'book', 'life']"
xlnPHQ3TLX8,Okay...,
xlnPHQ3TLX8,"If you guys did not know, this movie will be released on November 22nd, the international day of musicians. Pixar is great.","['guy', 'know', 'movie', 'release', 'november', '22nd', 'international', 'day', 'musician', 'pixar', 'great']"
xlnPHQ3TLX8,this film looks beautiful,"['film', 'look', 'beautiful']"
xlnPHQ3TLX8,Lets see Trump try to deport these Mexicans,"['let', 'trump', 'try', 'deport', 'mexicans']"
xlnPHQ3TLX8,"This looks so great! I bet it's Pixar's next big success, right up there with the Toy Story movies.","['look', 'great', 'bet', 'pixar', 'big', 'success', 'right', 'toy', 'story', 'movie']"
xlnPHQ3TLX8,Guillermo del Toro created 21 fake accounts and clicked the dislike button,"['guillermo', 'del', 'toro', 'create', '21', 'fake', 'account', 'click', 'dislike', 'button']"
xlnPHQ3TLX8,"WE DONT WANT THIS
WE WANT THE INCREDIBLES 2","['dont', 'want', 'want', 'incredibles', '2']"
xlnPHQ3TLX8,i never been so early,['early']
xlnPHQ3TLX8,Wow the new Dorado short looks Awesome! Is that a new Reaper skin?,"['wow', 'new', 'dorado', 'short', 'look', 'awesome', 'new', 'reaper', 'skin']"
xlnPHQ3TLX8,Dia de los muertos,
xlnPHQ3TLX8,Sombra online,
xlnPHQ3TLX8,Looks like Grim Fandango 2,
xlnPHQ3TLX8,Book of life 2 is looking great!,"['book', 'life', '2', 'look', 'great']"
xlnPHQ3TLX8,so uh... book of life 2?,"['uh', '...', 'book', 'life', '2']"
xlnPHQ3TLX8,"November will be a good month.
This Movie and a new Pokemon game!","['november', 'good', 'month', 'movie', 'new', 'pokemon', 'game']"
xlnPHQ3TLX8,Oh cool! It's about that holiday!,"['oh', 'cool', 'holiday']"
xlnPHQ3TLX8,comentario 412 y viva maxico!!!! like por mexico,
xlnPHQ3TLX8,Wow! Pixar is really good at animating skeletons! Best Animated Feature winner for sure!,"['wow', 'pixar', 'good', 'animate', 'skeleton', 'best', 'animated', 'feature', 'winner', 'sure']"
xlnPHQ3TLX8,bruh they copied the book of life,"['bruh', 'copy', 'book', 'life']"
xlnPHQ3TLX8,WOW 😍😍😍 otra película animada mexicana,
xlnPHQ3TLX8,399th what we can all be childish,"['399th', 'childish']"
xlnPHQ3TLX8,Is this El Dorado? lol I swear that announcer in the beginning was Sombra,"['el', 'dorado', 'lol', 'swear', 'announcer', 'beginning', 'sombra']"
xlnPHQ3TLX8,omg I'm SO excited!  😭,"['omg', 'excited', '😭']"
xlnPHQ3TLX8,México 💕 Mundo 😍 Pixar 👏 Gracias 😘,
xlnPHQ3TLX8,It's my birthday today. May I please have a like?,"['birthday', 'today', 'like']"
xlnPHQ3TLX8,Anyone else notice Miguel's ears wiggling when they pull off his hood?,"['notice', 'miguel', 'ear', 'wiggle', 'pull', 'hood']"
xlnPHQ3TLX8,This is basically the book of live.,"['basically', 'book', 'live']"
xlnPHQ3TLX8,wow good job Pixar this isn't at all like the book of life..,"['wow', 'good', 'job', 'pixar', 'like', 'book', 'life', '..']"
xlnPHQ3TLX8,*silently waits for Super Carlin Brothers to make a trailer review*,"['silently', 'wait', 'super', 'carlin', 'brothers', 'trailer', 'review']"
xlnPHQ3TLX8,"YES! YES! YES! YES!
SO HYPED :D","['yes', 'yes', 'yes', 'yes', 'hyped', ':d']"
xlnPHQ3TLX8,oh me lord!! I am soooo keen!!!,
xlnPHQ3TLX8,THE BOOK OF LIFE 2,"['book', 'life', '2']"
xlnPHQ3TLX8,Can't wait!,
xlnPHQ3TLX8,It's the Book of Life all over again let's face the fact.,"['book', 'life', 'let', 'face', 'fact']"
xlnPHQ3TLX8,"There's more to Mexican culture than día de los muertos 
Just saying....","['mexican', 'culture', 'día', 'de', 'los', 'muertos', '....']"
xlnPHQ3TLX8,this looks like disney pixars version of the book of life 😂,"['look', 'like', 'disney', 'pixars', 'version', 'book', 'life', '😂']"
xlnPHQ3TLX8,"Stop it with the book of life thing, they have the same theme, get over it people","['stop', 'book', 'life', 'thing', 'theme', 'people']"
xlnPHQ3TLX8,Here Before its on trending,['trending']
xlnPHQ3TLX8,"The Book Of Life: Hey! You can't steal our plot!

Disney-Pixar: YoU CaN't sTeAl oUr pLoT!","['book', 'life', 'hey', 'steal', 'plot', 'disney', 'pixar', ""can't"", 'steal', 'plot']"
xlnPHQ3TLX8,Soy La Persona Numero 11.962 en ver esto :v,
xlnPHQ3TLX8,"I can't wait to have two Dia de los Muertos movies to watch over and over again.
Still feels like it lacks in info, but not a bad trailer.","['wait', 'dia', 'de', 'los', 'muertos', 'movie', 'watch', 'feel', 'like', 'lack', 'info', 'bad', 'trailer']"
xlnPHQ3TLX8,we will see this in front of cars 3.,"['car', '3']"
xlnPHQ3TLX8,Wait a darn minute! Is this like The Book of Life 2!?,"['wait', 'darn', 'minute', 'like', 'book', 'life', '2']"
xlnPHQ3TLX8,"I'm sure Pixar won't make this look like a Book of Life rip-off. I see this more as a mash up of Book of Life, Spirited Away and Kubo and the Two Strings, but in Disney and Pixar's own unique way.","['sure', 'pixar', 'look', 'like', 'book', 'life', 'rip', 'mash', 'book', 'life', 'spirited', 'away', 'kubo', 'string', 'disney', 'pixar', 'unique', 'way']"
xlnPHQ3TLX8,"I'm sure Pixar won't make this look like a Book of Life rip-off. I see this more as a mash up of Book of Life, Spirited Away and Kubo and the Two Strings, but in Disney and Pixar's own unique way.","['sure', 'pixar', 'look', 'like', 'book', 'life', 'rip', 'mash', 'book', 'life', 'spirited', 'away', 'kubo', 'string', 'disney', 'pixar', 'unique', 'way']"
