Video ID,Comment,processed
nTTMeo5TwkA,My opinion this film is so fucking nasty,"['opinion', 'film', 'fucking', 'nasty']"
nTTMeo5TwkA,Physical effects are not up to the mark. This is always the breaking point of this kinda plots.,"['physical', 'effect', 'mark', 'breaking', 'point', 'kinda', 'plot']"
nTTMeo5TwkA,"Hello, Humans. For years now, I've been among you. Watching and studying. I'm gathering as much information as possible on you Humans. At some point, I'll find another planet to live on. This way, I don't have to stay on Earth. Having an entire planet to myself, sound great. Until such a time, I will continue to study you Humans. Despite how terrible most Humans are, it doesn't change the fact that you Humans are fascinating. I still have much to learn from the Human species.

TERRANCE OUT","['hello', 'human', 'year', 'watch', 'study', 'gather', 'information', 'possible', 'humans', 'point', 'find', 'planet', 'live', 'way', 'stay', 'earth', 'entire', 'planet', 'sound', 'great', 'time', 'continue', 'study', 'humans', 'despite', 'terrible', 'human', 'change', 'fact', 'human', 'fascinating', 'learn', 'human', 'specie', 'terrance']"
nTTMeo5TwkA,"Was anybody else hoping this had something to do with Animal Farm. I’d much rather watch a film based on the events leading up to the Russian Revolution, than a low budget cannibal film.","['anybody', 'hope', 'animal', 'farm', 'watch', 'film', 'base', 'event', 'lead', 'russian', 'revolution', 'low', 'budget', 'cannibal', 'film']"
nTTMeo5TwkA,Release date???,
nTTMeo5TwkA,I got a bit of a porno vibe with this,"['bit', 'porno', 'vibe']"
nTTMeo5TwkA,That's how animals basically feel in a factory farm,"['animal', 'basically', 'feel', 'factory', 'farm']"
nTTMeo5TwkA,Does the trailer wants us to be vegen?,"['trailer', 'want', 'vegen']"
nTTMeo5TwkA,The way this trailer is edited is really annoying at the start.,"['way', 'trailer', 'edit', 'annoying', 'start']"
nTTMeo5TwkA,Where's the lamb sauce?,"['lamb', 'sauce']"
nTTMeo5TwkA,These violent movies should  e banned,"['violent', 'movie', 'e', 'ban']"
nTTMeo5TwkA,This movie remembering me to Bany's Play House... The creepy Youtuber,"['movie', 'remember', 'bany', 'play', 'house', '...', 'creepy', 'youtuber']"
nTTMeo5TwkA,The Wyatt family,"['wyatt', 'family']"
nTTMeo5TwkA,You’re Next Part 2!!!!!!,['2']
nTTMeo5TwkA,(PETA commercial gone too far),"['peta', 'commercial', 'far']"
nTTMeo5TwkA,garbage,
nTTMeo5TwkA,Damn vegans,
nTTMeo5TwkA,Vegan gains would love this film,"['vegan', 'gain', 'love', 'film']"
nTTMeo5TwkA,They also breed people like Pigs?,"['breed', 'people', 'like', 'pig']"
nTTMeo5TwkA,Vegans wet ass dream,"['vegan', 'wet', 'ass', 'dream']"
nTTMeo5TwkA,Pretty sure this movie was produced by PeTA,"['pretty', 'sure', 'movie', 'produce', 'peta']"
nTTMeo5TwkA,Noice <3 :D,
nTTMeo5TwkA,Mmmmmm.... I’m lovin it from McDonald’s finest fresh meat 😋,"['mmmmmm', '....', 'love', 'mcdonald', 'fine', 'fresh', 'meat', '😋']"
nTTMeo5TwkA,Directed by PETA???,
nTTMeo5TwkA,"Enough with the stupid animal masks already,  they don't work , and will never work for a horror movie.","['stupid', 'animal', 'mask', 'work', 'work', 'horror', 'movie']"
nTTMeo5TwkA,So the bad guys are vegans?,"['bad', 'guy', 'vegan']"
nTTMeo5TwkA,Another disturbing movie after human centipede,"['disturb', 'movie', 'human', 'centipede']"
nTTMeo5TwkA,These PETA campaigns are getting intense...,"['peta', 'campaign', 'intense', '...']"
nTTMeo5TwkA,Was that a baby they put on the scale?  It’s a nope for me. I can’t stand babies getting hurt. I know it’s fake and ‘movie horror’ but still,"['baby', 'scale', '’', 'nope', 'stand', 'baby', 'hurt', 'know', '’', 'fake', 'movie', 'horror']"
nTTMeo5TwkA,Thought that was Trump with an apple on thumbnail..,"['think', 'trump', 'apple', 'thumbnail', '..']"
nTTMeo5TwkA,"vou ver esse filme quando sair/der, mas viro vegetariano sem volta definitivamente... :P ads",
nTTMeo5TwkA,Not scary at all(trailer)... is that just me?,"['scary', 'all(trailer', '...']"
nTTMeo5TwkA,fnck kinda PETAass shit is this?!,"['fnck', 'kinda', 'petaass', 'shit']"
nTTMeo5TwkA,Gross,
nTTMeo5TwkA,Lol... Another budget movie,"['lol', '...', 'budget', 'movie']"
nTTMeo5TwkA,I can’t respect any movie that doesn’t know the difference between “it’s” and “its”,"['respect', 'movie', 'know', 'difference', '’']"
nTTMeo5TwkA,"Just when you thought mother was a disgusting fetish of a horror movie,oh that's just the tip of the tongue,this is the real shit right here","['think', 'mother', 'disgusting', 'fetish', 'horror', 'movie', 'oh', 'tip', 'tongue', 'real', 'shit', 'right']"
nTTMeo5TwkA,When PETA makes a movie.,"['peta', 'movie']"
nTTMeo5TwkA,"""...it's...""",
nTTMeo5TwkA,Hey look!  It's a ripoff mix of The Texas Chainsaw Massacre and You're Next all rolled into one!,"['hey', 'look', 'ripoff', 'mix', 'texas', 'chainsaw', 'massacre', 'roll']"
nTTMeo5TwkA,Movies like this only give Sicko’s ideas of kidnapping,"['movie', 'like', 'sicko', 'idea', 'kidnapping']"
nTTMeo5TwkA,How did I get here? 😭,['😭']
nTTMeo5TwkA,"so they ate meat, and the vegans eat them...




fuckin PETA activists","['eat', 'meat', 'vegans', 'eat', '...', 'fuckin', 'peta', 'activist']"
nTTMeo5TwkA,This was obviously made by Vegans.,"['obviously', 'vegans']"
nTTMeo5TwkA,ahaha did peta sponser this shit or something?,"['ahaha', 'peta', 'sponser', 'shit']"
nTTMeo5TwkA,stupid name for movie and waste of lady's being displayed like a pig at a dinner party!!,"['stupid', 'movie', 'waste', 'lady', 'display', 'like', 'pig', 'dinner', 'party']"
nTTMeo5TwkA,Gore :(,
nTTMeo5TwkA,Just another Texas chainsaw ripoff,"['texas', 'chainsaw', 'ripoff']"
nTTMeo5TwkA,executive producers PETA 😂😂😂,"['executive', 'producer', 'peta', '😂', '😂', '😂']"
nTTMeo5TwkA,who make this movie is a vegen,"['movie', 'vegen']"
nTTMeo5TwkA,Leather Face would be proud <3,"['leather', 'face', 'proud', '<3']"
nTTMeo5TwkA,Wannabe house of a 1000 corpses,"['wannabe', 'house', '1000', 'corpse']"
nTTMeo5TwkA,Classy.... all those black fadeouts!,"['classy', '....', 'black', 'fadeout']"
nTTMeo5TwkA,Is this how McDonald's gets it's good?,"['mcdonald', 'good']"
nTTMeo5TwkA,Vegan horror,"['vegan', 'horror']"
nTTMeo5TwkA,Looks like vegan propaganda,"['look', 'like', 'vegan', 'propaganda']"
nTTMeo5TwkA,Ew.,
nTTMeo5TwkA,"very disturbing because it reminded me of a secretly filmed footage ive seen of asian people cutting a guy to pieces then eating him, i couldnt sleep for days, realising that there is no justice in this world... I dont know how I should feel about this movie...","['disturbing', 'remind', 'secretly', 'film', 'footage', 'asian', 'people', 'cut', 'guy', 'piece', 'eat', 'sleep', 'day', 'realise', 'justice', 'world', '...', 'know', 'feel', 'movie', '...']"
nTTMeo5TwkA,What the fuck,['fuck']
nTTMeo5TwkA,Lmao vegan horror movies are funny,"['lmao', 'vegan', 'horror', 'movie', 'funny']"
nTTMeo5TwkA,This would be a great video game...,"['great', 'video', 'game', '...']"
nTTMeo5TwkA,Lmao REVENGE OF THE VEGANS.,"['lmao', 'revenge', 'vegans']"
nTTMeo5TwkA,The Farm: What's in your quarter pounder?,"['farm', 'quarter', 'pounder']"
nTTMeo5TwkA,Another sicko movie.....boring.,"['sicko', 'movie', '.....', 'boring']"
nTTMeo5TwkA,Deep web 🤔,
nTTMeo5TwkA,I thought it was a good idea until I found out the Ear Meat part came and lost all hope,"['think', 'good', 'idea', 'find', 'ear', 'meat', 'come', 'lose', 'hope']"
nTTMeo5TwkA,0:42 you can see her bum lol,"['0:42', 'bum', 'lol']"
nTTMeo5TwkA,Does the estate of George Orwell know about this movie? Ha ha ha ha Napoleon and snowball are having a good laugh.,"['estate', 'george', 'orwell', 'know', 'movie', 'ha', 'ha', 'ha', 'ha', 'napoleon', 'snowball', 'good', 'laugh']"
nTTMeo5TwkA,When does it officially come out,"['officially', 'come']"
nTTMeo5TwkA,"if my rottweiler can break the most expensive dog cage on the market, I'm pretty sure a few leg kicks would get you out. low budget.","['rottweiler', 'break', 'expensive', 'dog', 'cage', 'market', 'pretty', 'sure', 'leg', 'kick', 'low', 'budget']"
nTTMeo5TwkA,All these butt-hurt animal-eaters XD,"['butt', 'hurt', 'animal', 'eater', 'xd']"
nTTMeo5TwkA,prolly a vegan made this movie,"['prolly', 'vegan', 'movie']"
nTTMeo5TwkA,"kinda like d same horror as sweeney todd n motel from hell where they kill people n serve them to customers...
gonna put it in my watch list...","['kinda', 'like', 'd', 'horror', 'sweeney', 'todd', 'n', 'motel', 'hell', 'kill', 'people', 'n', 'serve', 'customer', '...', 'watch', 'list', '...']"
nTTMeo5TwkA,so much gore. cant watch. but will try . dont kno,"['gore', 'watch', 'try', 'kno']"
nTTMeo5TwkA,They stole this idea from Crypt TV.,"['steal', 'idea', 'crypt', 'tv']"
nTTMeo5TwkA,So now vegans are killing people that aren’t vegans. Why was this a movie idea? Or is this fake? Please tell me this is fake..,"['vegan', 'kill', 'people', 'vegan', 'movie', 'idea', 'fake', 'tell', 'fake', '..']"
nTTMeo5TwkA,bad acting. :(,
nTTMeo5TwkA,How Beef Cows Feel: The Movie,"['beef', 'cow', 'feel', 'movie']"
nTTMeo5TwkA,"so if they see you eating meat, they eat you?","['eat', 'meat', 'eat']"
nTTMeo5TwkA,Looks like something Peta would make,"['look', 'like', 'peta']"
nTTMeo5TwkA,Brought to you by...  vegans,"['bring', '...', 'vegans']"
nTTMeo5TwkA,Roasted human looks delicious 😋,"['roasted', 'human', 'look', 'delicious', '😋']"
nTTMeo5TwkA,"Stop giving vegans and liberals ideas, they're crazy enough to might even try it..","['stop', 'vegan', 'liberal', 'idea', 'crazy', 'try', '..']"
nTTMeo5TwkA,I can't take that thumbnail seriously.,"['thumbnail', 'seriously']"
nTTMeo5TwkA,Lol we r omnivores y da fk mess with the food chain,"['lol', 'r', 'omnivore', 'y', 'da', 'fk', 'mess', 'food', 'chain']"
nTTMeo5TwkA,This is like a “You’re next” style movie,"['like', 'style', 'movie']"
nTTMeo5TwkA,i prefer to watch a horror movie than this super yuck movie....,"['prefer', 'watch', 'horror', 'movie', 'super', 'yuck', 'movie', '....']"
nTTMeo5TwkA,Brought to you by.......... vegans,"['bring', '..........', 'vegans']"
nTTMeo5TwkA,"Ah, Motel Hell for Millennials.","['ah', 'motel', 'hell', 'millennial']"
nTTMeo5TwkA,"Fact , mass shootings . NRA 0 - Vegan PETA member 1","['fact', 'mass', 'shooting', 'nra', '0', 'vegan', 'peta', 'member', '1']"
nTTMeo5TwkA,Looks stupid,
nTTMeo5TwkA,Everyone really trying to normalize canabalism,"['try', 'normalize', 'canabalism']"
nTTMeo5TwkA,The crazy vegans want revenge,"['crazy', 'vegans', 'want', 'revenge']"
nTTMeo5TwkA,Now your imagining how many times you've eaten human meat without your consent.,"['imagining', 'time', 'eat', 'human', 'meat', 'consent']"
nTTMeo5TwkA,This is vegan revenge....,"['vegan', 'revenge', '....']"
nTTMeo5TwkA,"Sooooo, basically Texas Chainsaw Massacre in a different location? Even has similar politics.","['sooooo', 'basically', 'texas', 'chainsaw', 'massacre', 'different', 'location', 'similar', 'politic']"
nTTMeo5TwkA,That shit looks lame not enough gore man . Make it realistic... That shit looks really goofy honestly,"['shit', 'look', 'lame', 'gore', 'man', 'realistic', '...', 'shit', 'look', 'goofy', 'honestly']"
nTTMeo5TwkA,This movie looks shit with the captioning I thought it was a joke but looks like it’s gonna be in theaters,"['movie', 'look', 'shit', 'captioning', 'think', 'joke', 'look', 'like', '’', 'theater']"
nTTMeo5TwkA,really? a horror film about those who eat meat? even as a vegetarian i find this idea overly stupid.,"['horror', 'film', 'eat', 'meat', 'vegetarian', 'find', 'idea', 'overly', 'stupid']"
nTTMeo5TwkA,More torture porn? No thanks!,"['torture', 'porn', 'thank']"
nTTMeo5TwkA,The Wyatt family: origins.,"['wyatt', 'family', 'origin']"
nTTMeo5TwkA,Cringey as fuck,
nTTMeo5TwkA,Hopefully no knives have been stained.,"['hopefully', 'knife', 'stain']"
nTTMeo5TwkA,PETA has had enough of you eating meat.,"['peta', 'eat', 'meat']"
nTTMeo5TwkA,0:55 Oooh is that a threesome???,"['0:55', 'oooh', 'threesome']"
nTTMeo5TwkA,Is that the Wyatt family 😅,"['wyatt', 'family', '😅']"
nTTMeo5TwkA,i wonder if those people taste like rubberys,"['wonder', 'people', 'taste', 'like', 'rubbery']"
nTTMeo5TwkA,Animal Farm Rated R,"['animal', 'farm', 'rate', 'r']"
nTTMeo5TwkA,Im vegan so i'll be safe,"['vegan', 'safe']"
nTTMeo5TwkA,Definitely not gonna watch this,"['definitely', 'watch']"
nTTMeo5TwkA,Less horror and more Alt-Left Wank Fest.  HARD PASS.,"['horror', 'alt', 'left', 'wank', 'fest', 'hard', 'pass']"
nTTMeo5TwkA,PETA guys running a farm,"['peta', 'guy', 'run', 'farm']"
nTTMeo5TwkA,Hey look its erick rowan,
nTTMeo5TwkA,U people could have fuk her,"['u', 'people', 'fuk']"
nTTMeo5TwkA,This would be called the Red Barn,"['red', 'barn']"
nTTMeo5TwkA,It's not a horror movie it's like a serial killing,"['horror', 'movie', 'like', 'serial', 'killing']"
nTTMeo5TwkA,The Vegans are taking that comparing pigs to dogs argument to another level....,"['vegans', 'compare', 'pig', 'dog', 'argument', 'level', '....']"
nTTMeo5TwkA,"A vegan movie 

I regret eating watching this","['vegan', 'movie', 'regret', 'eat', 'watch']"
nTTMeo5TwkA,Old McDonald had a farm please don’t eat my toessss,"['old', 'mcdonald', 'farm', 'eat', 'toessss']"
nTTMeo5TwkA,Bro I’m selling my fish right now! They gone eat my black assssss,"['bro', 'sell', 'fish', 'right', 'eat', 'black', 'assssss']"
nTTMeo5TwkA,"Mmmm, looks delicious!",
nTTMeo5TwkA,"Eh Hollywood is losing its touch, a lot of cheesy movies lately.","['eh', 'hollywood', 'lose', 'touch', 'lot', 'cheesy', 'movie', 'lately']"
nTTMeo5TwkA,Why? Just why?,
nTTMeo5TwkA,Nude dude,
nTTMeo5TwkA,This movie is mentally messed up 🤢,"['movie', 'mentally', 'mess', '🤢']"
nTTMeo5TwkA,What the serious FUCK is this???!!!,['fuck']
nTTMeo5TwkA,What horror?,
nTTMeo5TwkA,YASSSSSSS LOVE IT WILL DEFINITELY WATCH THIS,"['yasssssss', 'love', 'definitely', 'watch']"
nTTMeo5TwkA,This is actually happening today these fucked up directors know thiz to,"['actually', 'happen', 'today', 'fuck', 'director', 'know', 'thiz']"
nTTMeo5TwkA,And the world wonders where nut jobs get their ideas from....,"['world', 'wonder', 'nut', 'job', 'idea', '....']"
nTTMeo5TwkA,Well it look like some PETA activist took pig abuse very seriously,"['look', 'like', 'peta', 'activist', 'pig', 'abuse', 'seriously']"
nTTMeo5TwkA,Is this shaming vegans?!?,"['shame', 'vegan']"
nTTMeo5TwkA,Nah.,
nTTMeo5TwkA,Remix of wrong turn!?,"['remix', 'wrong', 'turn']"
nTTMeo5TwkA,What fetish person thought of this,"['fetish', 'person', 'think']"
nTTMeo5TwkA,🤢🤮🤮🤮,
nTTMeo5TwkA,What's the release date,
nTTMeo5TwkA,Made by PETA,
nTTMeo5TwkA,When vegans lose their marbles and start taking revenge for animals against all meat eaters😂,"['vegan', 'lose', 'marble', 'start', 'revenge', 'animal', 'meat', 'eater', '😂']"
nTTMeo5TwkA,Okay the baby part was just taking it one step WAY to far!!!!,"['okay', 'baby', 'step', 'way', 'far']"
nTTMeo5TwkA,Wtf is wrong with people to make movies like these,"['wtf', 'wrong', 'people', 'movie', 'like']"
nTTMeo5TwkA,Isso é terror dos bom,
nTTMeo5TwkA,Is it kosher?,['kosher']
nTTMeo5TwkA,*Ah...* vegan 😌,
nTTMeo5TwkA,Shitty version of Wrong Turn Dead End,"['shitty', 'version', 'wrong', 'turn', 'dead', 'end']"
nTTMeo5TwkA,I dont know why on cannibals films they always eat men and the woman always scapes...,"['know', 'cannibal', 'film', 'eat', 'man', 'woman', 'scape', '...']"
nTTMeo5TwkA,Isnt hollywood wonderful?Mother nature cant bury that shithole soon enough,"['hollywood', 'wonderful?mother', 'nature', 'bury', 'shithole', 'soon']"
nTTMeo5TwkA,"You are all try to show your worship to your gods to people, some body have eyes to see what u showing and some body have ears to hear what u saying. 😉","['try', 'worship', 'god', 'people', 'body', 'eye', 'u', 'body', 'ear', 'hear', 'u', 'saying', '😉']"
nTTMeo5TwkA,Is this movie made by PETA,"['movie', 'peta']"
nTTMeo5TwkA,"1-2 years ish, a fuckit amount of money and now they're left with a turd fest of a movie with no audience.
Who was the target audience?? Vegans generally don't like blood/gore and sane people don't like to be force fed Vegans bullshit!!!!","['1', '2', 'year', 'ish', 'fuckit', 'money', 'leave', 'turd', 'f', 'movie', 'audience', 'target', 'audience', 'vegans', 'generally', 'like', 'blood', 'gore', 'sane', 'people', 'like', 'force', 'feed', 'vegans', 'bullshit']"
nTTMeo5TwkA,Yo still eating meat,"['yo', 'eat', 'meat']"
nTTMeo5TwkA,Vegans made this,['vegans']
nTTMeo5TwkA,Directed by vegans,"['direct', 'vegan']"
nTTMeo5TwkA,Is this a new FOOD NETWORK TV show?.......,"['new', 'food', 'network', 'tv', '.......']"
nTTMeo5TwkA,revenge of the vegetarians trying to teach a lesson to those who eat,"['revenge', 'vegetarian', 'try', 'teach', 'lesson', 'eat']"
nTTMeo5TwkA,Dumb,
nTTMeo5TwkA,Reason #115 why someone would need a 30 round magazine.,"['reason', '115', 'need', '30', 'round', 'magazine']"
nTTMeo5TwkA,1:23 OMG! HE'S IN HER GUTS!,
nTTMeo5TwkA,Salad for dinner I think.,"['salad', 'dinner', 'think']"
nTTMeo5TwkA,Vegan propaganda,
nTTMeo5TwkA,Yaaaawn,
nTTMeo5TwkA,Fake trailer.,
nTTMeo5TwkA,the Wyatt family,"['wyatt', 'family']"
nTTMeo5TwkA,release date pls,
nTTMeo5TwkA,I knew vegans are up to some fucked up shit,"['know', 'vegan', 'fuck', 'shit']"
nTTMeo5TwkA,You can’t make a movie scary by just adding a lot of blood and gore,"['movie', 'scary', 'add', 'lot', 'blood', 'gore']"
nTTMeo5TwkA,OH GOD NO! NOT THE VEGANS,"['oh', 'god', 'vegans']"
nTTMeo5TwkA,Some where in the world someone is getting a boner from this,"['world', 'boner']"
nTTMeo5TwkA,Peta like this,
nTTMeo5TwkA,The vegans are getting violent,"['vegan', 'violent']"
nTTMeo5TwkA,Va bene questi qua li farò arrosto,
nTTMeo5TwkA,Per favore sti qui sono somari,
nTTMeo5TwkA,"Thumbnail reminded me of ""Thanksgiving"" the fake trailer from Grindhouse...","['thumbnail', 'remind', 'thanksgiving', 'fake', 'trailer', 'grindhouse', '...']"
nTTMeo5TwkA,In the middle of nowhere............ THEY ATE MEAT.,"['middle', '............', 'ate', 'meat']"
nTTMeo5TwkA,Ya no vuelvo a comer hamburguesas 🍔,
nTTMeo5TwkA,not bad,
nTTMeo5TwkA,My god they are buhers this is a vegan and they at least now haw to spawn bear traps,"['god', 'buher', 'vegan', 'haw', 'spawn', 'bear', 'trap']"
nTTMeo5TwkA,8=====D~~~~~Chick flick...,
nTTMeo5TwkA,Now a Taste of Things to come!!!,"['taste', 'thing', 'come']"
nTTMeo5TwkA,WTF,
nTTMeo5TwkA,fucking gross,
nTTMeo5TwkA,"1. This looks fucking stupid.
2.they are out of good ideas for movies.
3.they can't just open the dog cage?
4.this is revenge of the vegans","['1', 'look', 'fucking', 'stupid', '2.they', 'good', 'idea', 'movie', '3.they', 'open', 'dog', 'cage', '4.this', 'revenge', 'vegans']"
nTTMeo5TwkA,So this garbage of a movie is about cannibals... this is what they are promoting.,"['garbage', 'movie', 'cannibal', '...', 'promote']"
nTTMeo5TwkA,real  horror,
nTTMeo5TwkA,That photo omg 😮,
nTTMeo5TwkA,"Jason Voorhees, Uber Jason or even Jason Hell would destroy all of them.","['jason', 'voorhees', 'uber', 'jason', 'jason', 'hell', 'destroy']"
nTTMeo5TwkA,Weak it's chainsaw massacre mix in with hostel lol not seeing this,"['weak', 'chainsaw', 'massacre', 'mix', 'hostel', 'lol']"
nTTMeo5TwkA,The  wyat family,
nTTMeo5TwkA,That’s why I eat 🍣..😂,"['’', 'eat', '🍣', '..', '😂']"
nTTMeo5TwkA,I smell vegan propaganda,
nTTMeo5TwkA,"Who the fuck is coming out with these retarded movies,fucking hell when will they realize gore doesn't=horror,it's fucking stupid, psychological thing get me more, Fucking with my brain,weird things etc,this is just plain stupid.","['fuck', 'come', 'retard', 'movie', 'fucking', 'hell', 'realize', 'gore', ""doesn't"", 'horror', 'fuck', 'stupid', 'psychological', 'thing', 'fucking', 'brain', 'weird', 'thing', 'etc', 'plain', 'stupid']"
nTTMeo5TwkA,Why was this recommended to me?,['recommend']
nTTMeo5TwkA,Secretly produced by peta😂😂,"['secretly', 'produce', 'peta', '😂', '😂']"
nTTMeo5TwkA,This is a movie made by vegeterians and animal rights activists,"['movie', 'vegeterian', 'animal', 'right', 'activist']"
nTTMeo5TwkA,jew hollywood idiots,"['jew', 'hollywood', 'idiot']"
nTTMeo5TwkA,MOOOOOOOOOOOOOOOOOOOO,
nTTMeo5TwkA,This trailer is sponsored by PETA,"['trailer', 'sponsor', 'peta']"
nTTMeo5TwkA,"When vegans learn that camera equipment didn’t come from animals, however they still had to remind us that they’re vegans","['vegan', 'learn', 'camera', 'equipment', 'come', 'animal', 'remind', 'vegans']"
nTTMeo5TwkA,#metoo,
nTTMeo5TwkA,*AAAA NOT THE VEGANS*,"['aaaa', 'vegans']"
nTTMeo5TwkA,Yaaay another Cannibal movie -.- haven't humans been victimized enough?,"['yaaay', 'cannibal', 'movie', '-.-', 'human', 'victimize']"
nTTMeo5TwkA,"Oooooh... body-horror dreck. Do they really still make these movies?

Well, clearly, they do.","['oooooh', '...', 'body', 'horror', 'dreck', 'movie', 'clearly']"
nTTMeo5TwkA,"Sick mind.....they promoting cannibalism like its nothing, just disgusting","['sick', 'mind', '.....', 'promote', 'cannibalism', 'like', 'disgusting']"
nTTMeo5TwkA,So many douche bags will be watching this then going to some protest,"['douche', 'bag', 'watch', 'protest']"
nTTMeo5TwkA,true story 😬,
nTTMeo5TwkA,Anyone else thinks that's Donald trump in the thumbnail lol,"['think', 'donald', 'trump', 'thumbnail', 'lol']"
nTTMeo5TwkA,always support vegan's movie.,"['support', 'vegan', 'movie']"
nTTMeo5TwkA,WTF IS THIS SUPPOSED TO BE SOME KIND OF FUCKED UP STATEMENT??????,"['wtf', 'supposed', 'kind', 'fucked', 'statement']"
nTTMeo5TwkA,This is fucking sick. And Hollywood wants to preach a moral High Ground. Fuck. Off.,"['fuck', 'sick', 'hollywood', 'want', 'preach', 'moral', 'high', 'ground', 'fuck']"
nTTMeo5TwkA,0:44 similar from erick rowan's mask from wwe,"['0:44', 'similar', 'erick', 'rowan', 'mask', 'wwe']"
nTTMeo5TwkA,Why do I feel like vegans made this movie?,"['feel', 'like', 'vegan', 'movie']"
nTTMeo5TwkA,This is vegans revenge,"['vegans', 'revenge']"
nTTMeo5TwkA,Sick and disgusting.,"['sick', 'disgusting']"
nTTMeo5TwkA,gordon ramsay be like: WHERES THE LAMB SAUCE!,"['gordon', 'ramsay', 'like', 'wheres', 'lamb', 'sauce']"
nTTMeo5TwkA,Come on Another movie like wrong ten😕😕,"['come', 'movie', 'like', 'wrong', '😕', '😕']"
nTTMeo5TwkA,"So this is basically just a vegan's revenge fantasy someone bothered to film. I get it I get it, boohoo, meat is murder, gross me out until I don't like it anymore. Now excuse me while I go eat a lamb chop and feel no remorse at all.","['basically', 'vegan', 'revenge', 'fantasy', 'bother', 'film', 'boohoo', 'meat', 'murder', 'gross', 'like', 'anymore', 'excuse', 'eat', 'lamb', 'chop', 'feel', 'remorse']"
nTTMeo5TwkA,The vegans want their revenge,"['vegan', 'want', 'revenge']"
nTTMeo5TwkA,This is wyatt familie before wwe 😂,"['wyatt', 'familie', 'wwe', '😂']"
nTTMeo5TwkA,"In Soviet Russia you don’t farm animal, animal farms you.","['soviet', 'russia', 'farm', 'animal', 'animal', 'farm']"
nTTMeo5TwkA,Fk this...,
nTTMeo5TwkA,This is more disturbing than human centipede,"['disturbing', 'human', 'centipede']"
nTTMeo5TwkA,Ridículo,
nTTMeo5TwkA,TBH: I thought I saw Donald Trump in this.,"['tbh', 'think', 'donald', 'trump']"
nTTMeo5TwkA,"Not scary, disgusting",
nTTMeo5TwkA,NO NO NO NO NO THE BABY😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,
nTTMeo5TwkA,The thumbnail looks like one of those weird stock photos,"['thumbnail', 'look', 'like', 'weird', 'stock', 'photo']"
nTTMeo5TwkA,The thumbnail looked like Donald trump,"['thumbnail', 'look', 'like', 'donald', 'trump']"
nTTMeo5TwkA,Vegans aprove that,
nTTMeo5TwkA,Movie a non vegan should watch,"['movie', 'non', 'vegan', 'watch']"
nTTMeo5TwkA,Wack,
nTTMeo5TwkA,The Wyatt family compound > hardy compound,"['wyatt', 'family', 'compound', 'hardy', 'compound']"
nTTMeo5TwkA,I read a creepy pasta on this,"['read', 'creepy', 'pasta']"
nTTMeo5TwkA,The human centipedes ¿spin off?,
nTTMeo5TwkA,Did they really just eat a baby? ☹,"['eat', 'baby', '☹']"
nTTMeo5TwkA,This is fucked,['fuck']
nTTMeo5TwkA,The thumbnail picture.,"['thumbnail', 'picture']"
nTTMeo5TwkA,Dr. Hannibal Lecter would like this...,"['dr.', 'hannibal', 'lecter', 'like', '...']"
nTTMeo5TwkA,Sponsered by Peta,"['sponsere', 'peta']"
nTTMeo5TwkA,Wyatt Family origins,"['wyatt', 'family', 'origin']"
nTTMeo5TwkA,Looks better than evil bong (yes that is a real thing look it up),"['look', 'evil', 'bong', 'yes', 'real', 'thing', 'look']"
nTTMeo5TwkA,So PETA is doing horror now huh? Oh who am I kidding Peta has always been a horror to the public eye,"['peta', 'horror', 'huh', 'oh', 'kid', 'peta', 'horror', 'public', 'eye']"
nTTMeo5TwkA,"I guess if you can think this shit up it's ok because it's a ""movie"" but a regular person would be institutionalized","['guess', 'think', 'shit', 'ok', 'movie', 'regular', 'person', 'institutionalize']"
nTTMeo5TwkA,Another “Wrong Turn”,"['wrong', 'turn']"
nTTMeo5TwkA,"I'll skip it, looks stupid I have better things to spend $15.00 on.","['skip', 'look', 'stupid', 'thing', 'spend', '15.00']"
nTTMeo5TwkA,OMG! the furries are out for blood!,"['omg', 'furrie', 'blood']"
nTTMeo5TwkA,Looks pointless. They should have taken the 10 grand they spent on making this and burnt it. Would have looked cooler.,"['look', 'pointless', '10', 'grand', 'spend', 'burn', 'look', 'cool']"
nTTMeo5TwkA,Looks looks PETA propaganda,
nTTMeo5TwkA,This is vegan pornography,"['vegan', 'pornography']"
nTTMeo5TwkA,:3,
nTTMeo5TwkA,Ewww nope that movie is disgusting,"['ewww', 'nope', 'movie', 'disgusting']"
nTTMeo5TwkA,What kind of f up shit is this,"['kind', 'f', 'shit']"
nTTMeo5TwkA,"""WANTS IT'S REVENGE""
""IN THIS FARM""

Were the graphics for this trailer written by Trump-lovin' YouTube commenters?","['wants', 'revenge', 'farm', 'graphic', 'trailer', 'write', 'trump', 'lovin', 'youtube', 'commenter']"
nTTMeo5TwkA,Inspired by wrong turn series,"['inspire', 'wrong', 'turn', 'series']"
nTTMeo5TwkA,"A re-imagined TEXAS CHAINSAW MASSACRE, but cornier!","['imagine', 'texas', 'chainsaw', 'massacre', 'cornier']"
nTTMeo5TwkA,Some kind of garbage nonsense,"['kind', 'garbage', 'nonsense']"
nTTMeo5TwkA,Thumbnail made me laugh,"['thumbnail', 'laugh']"
