Video ID,Comment,processed
42KNwQ6u42U,"If she has been indoor since time immemorial, how she could jump into the sea like that? I myself struggled for week to learn swimming .","['indoor', 'time', 'immemorial', 'jump', 'sea', 'like', 'struggle', 'week', 'learn', 'swimming']"
42KNwQ6u42U,What is the the name of the first song that plays? it's been stuck in my head and it's driving me mad.,"['song', 'play', 'stick', 'head', 'drive', 'mad']"
42KNwQ6u42U,"Another typical ""romantic"" flick. Girl is sick. Boy loves girl. Girl's fam is like, ""No"" . Girl rebels. Runs away with boy. 

Yolo swag we're having so much fun.

Girl ded. 
Boy cries.

The end.","['typical', 'romantic', 'flick', 'girl', 'sick', 'boy', 'love', 'girl', 'girl', 'fam', 'like', 'girl', 'rebel', 'run', 'away', 'boy', 'yolo', 'swag', 'fun', 'girl', 'de', 'boy', 'cry', 'end']"
42KNwQ6u42U,is this rue from the hunger games? also this looks like a low-budget hbo snoozefest lol,"['rue', 'hunger', 'game', 'look', 'like', 'low', 'budget', 'hbo', 'snoozefest', 'lol']"
42KNwQ6u42U,Is that the weeb from Jurassic world,"['weeb', 'jurassic', 'world']"
42KNwQ6u42U,Shawn Mendes what are you doing here,"['shawn', 'mendes']"
42KNwQ6u42U,"I mean, I'll jump.",
42KNwQ6u42U,hell yeah,
42KNwQ6u42U,"Wait, I thought she died in the Hunger Games.","['wait', 'think', 'die', 'hunger', 'games']"
42KNwQ6u42U,"Just saw the whole movie in the trailer ;) thx btw... and let me guess, she dies at the end?","['movie', 'trailer', ';)', 'thx', 'btw', '...', 'let', 'guess', 'die', 'end']"
42KNwQ6u42U,really spontaneous Combustion...,"['spontaneous', 'combustion', '...']"
42KNwQ6u42U,Her hair is like RIDICULOUSLY well moisturized...Lawd,"['hair', 'like', 'ridiculously', 'moisturize', '...', 'lawd']"
42KNwQ6u42U,"Sequel...Everything, Everything Homicide!","['sequel', '...', 'homicide']"
42KNwQ6u42U,Am i really going to have to see Rue die twice? smh,"['rue', 'die', 'twice', 'smh']"
42KNwQ6u42U,This reminds me so much of bubble boy oml,"['remind', 'bubble', 'boy', 'oml']"
42KNwQ6u42U,Bubble boy with black people,"['bubble', 'boy', 'black', 'people']"
42KNwQ6u42U,She did well considering she's never been outside to swim back to the surface after jumping off a cliff. Quick learner.,"['consider', 'outside', 'swim', 'surface', 'jump', 'cliff', 'quick', 'learner']"
42KNwQ6u42U,Just here for the Beyonce and Naughty boy song lol,"['beyonce', 'naughty', 'boy', 'song', 'lol']"
42KNwQ6u42U,Not bad,
42KNwQ6u42U,someone always has to be dying in these dumb teen romance movie...,"['die', 'dumb', 'teen', 'romance', 'movie', '...']"
42KNwQ6u42U,I just wanted to laugh at the title really quick- bye,"['want', 'laugh', 'title', 'quick-', 'bye']"
42KNwQ6u42U,The thing that makes this trailer so good is the song.,"['thing', 'trailer', 'good', 'song']"
42KNwQ6u42U,I really knew from the thumbnail that this little clip will have a lot of likes and very few dislikes . I mean finally we get some biracial love kind of story,"['know', 'thumbnail', 'little', 'clip', 'lot', 'like', 'dislike', 'mean', 'finally', 'biracial', 'love', 'kind', 'story']"
42KNwQ6u42U,Why are people acting like Bi-racial relationships are uncommon? Just saying since some people only comment on this movie is that they're glad to see a Bi-racial couple.,"['people', 'act', 'like', 'bi', 'racial', 'relationship', 'uncommon', 'people', 'comment', 'movie', 'glad', 'bi', 'racial', 'couple']"
42KNwQ6u42U,I read the book which was AMAZING and I can't wait to see this!,"['read', 'book', 'amazing', 'wait']"
42KNwQ6u42U,I've seen this trailer like 14 times. Probably going to make it 15 now,"['trailer', 'like', '14', 'time', 'probably', '15']"
42KNwQ6u42U,Spoiler alert: she dead.,
42KNwQ6u42U,Omg I have the book and have read it 3 times. Can't wait for this movie!!!,"['omg', 'book', 'read', '3', 'time', 'wait', 'movie']"
42KNwQ6u42U,"Does anyone genuinely go to the movies to enjoy these movies? No hate if you do, but they all seem to have the same story","['genuinely', 'movie', 'enjoy', 'movie', 'hate', 'story']"
42KNwQ6u42U,I feel like this is fault and our stars all over again,"['feel', 'like', 'fault', 'star']"
42KNwQ6u42U,"I am already a fan of Amandla, great casting choice of the lead male, he doesn't seem pretentious.","['fan', 'amandla', 'great', 'cast', 'choice', 'lead', 'male', 'pretentious']"
42KNwQ6u42U,"So basically in the book, I thought the mother had the illness and the daughter didn't but because she is used to living indoors  she has a weak immune system","['basically', 'book', 'think', 'mother', 'illness', 'daughter', 'use', 'live', 'indoor', 'weak', 'immune', 'system']"
42KNwQ6u42U,"I'm SO EXCITED the book was amazing and the movie looks really good, like it might live up to it.","['excited', 'book', 'amazing', 'movie', 'look', 'good', 'like', 'live']"
42KNwQ6u42U,How to abuse your child 101,"['abuse', 'child', '101']"
42KNwQ6u42U,i am so looking forward to this looks beautiful,"['look', 'forward', 'look', 'beautiful']"
42KNwQ6u42U,"Looks very 

Very

Very

Typical","['look', 'typical']"
42KNwQ6u42U,Music at 1:02,
42KNwQ6u42U,"Maybe if she didnt live in the smog infested area like Los angeles, she wouldn't be sick","['maybe', 'live', 'smog', 'infested', 'area', 'like', 'los', 'angeles', 'sick']"
42KNwQ6u42U,that seems so incredible I wish everyone could just easily find their soulmate that young,"['incredible', 'wish', 'easily', 'find', 'soulmate', 'young']"
42KNwQ6u42U,what was the song playing in the beginning??,"['song', 'play', 'beginning']"
42KNwQ6u42U,"I wish they added a little more small details from the book like her having long hair,wearing a white shirt and blue jeans, and she didn't have a phone.","['wish', 'add', 'little', 'small', 'detail', 'book', 'like', 'long', 'hair', 'wear', 'white', 'shirt', 'blue', 'jean', 'phone']"
42KNwQ6u42U,I keep watching the trailer I reallllyyyy want to watch the movie !!,"['watch', 'trailer', 'reallllyyyy', 'want', 'watch', 'movie']"
42KNwQ6u42U,"I love this book, but they just gave the entire thing away in the trailer. Kinda ruins the surprise of it for those who don't know the plot :/","['love', 'book', 'entire', 'thing', 'away', 'trailer', 'kinda', 'ruin', 'surprise', 'know', 'plot', ':/']"
42KNwQ6u42U,I can't believe this is the little girl from hunger games. She's grown so much.,"['believe', 'little', 'girl', 'hunger', 'game', 'grow']"
42KNwQ6u42U,Hunger Games meets Jurassic World. Who recognized them?,"['hunger', 'games', 'meet', 'jurassic', 'world', 'recognize']"
42KNwQ6u42U,Boooooo......a sister with a weak immune system meets and falls for a walking disease? Booooooooo.............,"['boooooo', '......', 'sister', 'weak', 'immune', 'system', 'meet', 'fall', 'walk', 'disease', 'booooooooo', '.............']"
42KNwQ6u42U,what's the song at the beginning?,"['song', 'beginning']"
42KNwQ6u42U,Worst trailer ever,
42KNwQ6u42U,"why everyone saying ""finally bi racial love"" when we been had the best bi racial love story already come out?


28 days later. best love story.","['finally', 'bi', 'racial', 'love', 'good', 'bi', 'racial', 'love', 'story', 'come', '28', 'day', 'later', 'good', 'love', 'story']"
42KNwQ6u42U,Is the disease real?,"['disease', 'real']"
42KNwQ6u42U,this just reminds me of Bubble Boy,"['remind', 'bubble', 'boy']"
42KNwQ6u42U,"I love the diversity of skin color in it. Not the tipical ""black girl & black boy"" or ""white girl & white boy""","['love', 'diversity', 'skin', 'color', 'tipical', 'black', 'girl', 'black', 'boy', 'white', 'girl', 'white', 'boy']"
42KNwQ6u42U,its like a wattpad book came to life,"['like', 'wattpad', 'book', 'come', 'life']"
42KNwQ6u42U,MOVIE WITH A MULTI RACIAL RELATIONSHIP YET THE TRAILER EXPLAINS EVERYTHING😧,"['movie', 'multi', 'racial', 'relationship', 'trailer', 'explain', '😧']"
42KNwQ6u42U,i can't wait,
42KNwQ6u42U,GREAT why did yall all order the hard covers now I gotta get a paper back off amazon jeez people,"['great', 'y', 'order', 'hard', 'cover', 'paper', 'amazon', 'jeez', 'people']"
42KNwQ6u42U,"Why isn't there hot boys like Olly irl ;-,","['hot', 'boy', 'like', 'olly', 'irl']"
42KNwQ6u42U,I PEED,
42KNwQ6u42U,"Oh thanks for showing the whole plot of the movie in the trailer, now I don't have to see it ;)","['oh', 'thank', 'plot', 'movie', 'trailer', ';)']"
42KNwQ6u42U,Song?,
42KNwQ6u42U,I might read this before the movie comes out. I hate romance books but this kinda looks interesting,"['read', 'movie', 'come', 'hate', 'romance', 'book', 'kinda', 'look', 'interesting']"
42KNwQ6u42U,😭😭😭,
42KNwQ6u42U,"We have this, The Space Between Us, Thirteen Reasons Why... My life is becoming complete","['space', 'thirteen', 'reasons', '...', 'life', 'complete']"
42KNwQ6u42U,What's up with all these romance movies about people wanted to experience the world n stuff....first the Space between us now this?,"['romance', 'movie', 'people', 'want', 'experience', 'world', 'n', 'stuff', '....', 'space']"
42KNwQ6u42U,So Tangled?,
42KNwQ6u42U,Song?,
42KNwQ6u42U,"I'm not crying.
You're crying.","['cry', 'cry']"
42KNwQ6u42U,what is this song,['song']
42KNwQ6u42U,they basically gave you the whole movie,"['basically', 'movie']"
42KNwQ6u42U,AA MELHOR LIVRO >< BRASIL AQUI,
42KNwQ6u42U,I feel like I saw the whole movie and hated it,"['feel', 'like', 'movie', 'hate']"
42KNwQ6u42U,I love the song for this trailer like bless 🙏🏼🙏🏼🙏🏼🙏🏼💯,"['love', 'song', 'trailer', 'like', 'bless', '🙏', '🏼', '🙏', '🏼', '🙏', '🏼', '🙏', '🏼', '💯']"
42KNwQ6u42U,I NEED TO SEE THIS,['need']
42KNwQ6u42U,I already know this movie is going to wreck me,"['know', 'movie', 'wreck']"
42KNwQ6u42U,This was such a good book but I know that most people who watch this probably didn't read the book :(,"['good', 'book', 'know', 'people', 'watch', 'probably', 'read', 'book', ':(']"
42KNwQ6u42U,I'm sooooo excited for this!!! I love interracial couplessss yess,"['sooooo', 'excited', 'love', 'interracial', 'couplessss', 'yess']"
42KNwQ6u42U,looks nice,
42KNwQ6u42U,Anyone know the song at the beginning?,"['know', 'song', 'beginning']"
42KNwQ6u42U,"I read the book and honestly loved it. So I want to really know, who and why besides trolls disliked this video?","['read', 'book', 'honestly', 'love', 'want', 'know', 'troll', 'dislike', 'video']"
42KNwQ6u42U,WHAT is the song AT 0:05 ?,"['song', '0:05']"
42KNwQ6u42U,Whats the first song called? Anyone?,"['s', 'song']"
42KNwQ6u42U,I can't wait to watch this.😱,"['wait', 'watch', '😱']"
42KNwQ6u42U,thought amandla was bisexual,"['thought', 'amandla', 'bisexual']"
42KNwQ6u42U,okay pls who knows the second song?,"['okay', 'pls', 'know', 'second', 'song']"
42KNwQ6u42U,AGHHH I READ THE BOOK A WHILE AGO!!! I AM BEYOND EXCITED!!! (where is ollies blue eyes and buzzcut tho...),"['aghhh', 'read', 'book', 'ago', 'excited', 'ollies', 'blue', 'eye', 'buzzcut', 'tho', '...']"
42KNwQ6u42U,i saw amandla AND I'M SO IN SON,"['amandla', ""i'm"", 'son']"
42KNwQ6u42U,where can I find the book?,"['find', 'book']"
42KNwQ6u42U,whats the first song?,"['s', 'song']"
42KNwQ6u42U,"I bet she isn't sick or isn't THAT sick and just has a crazy mom. And she ""gets sick"" because her body isn't used to being outside.","['bet', 'sick', 'sick', 'crazy', 'mom', 'sick', 'body', 'use', 'outside']"
42KNwQ6u42U,Loved this book so much! Can't wait for it to become a movie. I've already watched the trailer 7 times!,"['love', 'book', 'wait', 'movie', 'watch', 'trailer', '7', 'time']"
42KNwQ6u42U,she is beautiful woww,"['beautiful', 'woww']"
42KNwQ6u42U,"Spoilers 








Madeline discovers that it's all a lie! She isn't actually sick and her mother essentially made it up to protect her and keep her in the house after her dad and brother died (her mother isn't evil, just mentally ill","['spoiler', 'madeline', 'discover', 'lie', 'actually', 'sick', 'mother', 'essentially', 'protect', 'house', 'dad', 'brother', 'die', 'mother', 'evil', 'mentally', 'ill']"
42KNwQ6u42U,I wanna see this,
42KNwQ6u42U,almost like bubble boy without the bubble,"['like', 'bubble', 'boy', 'bubble']"
42KNwQ6u42U,"I swear they had an episode on House MD just like that, with Michelle Trachtenberg guest staring.","['swear', 'episode', 'house', 'md', 'like', 'michelle', 'trachtenberg', 'guest', 'stare']"
42KNwQ6u42U,C'est quoi la musique au début de la BA ?,
42KNwQ6u42U,Hold on...isn't the mom suppose to be Asian...?I've waited so long for this and they switch the race of the mom. Bruh.,"['hold', '...', ""isn't"", 'mom', 'suppose', 'asian', '...', ""?i've"", 'wait', 'long', 'switch', 'race', 'mom', 'bruh']"
42KNwQ6u42U,song?,
42KNwQ6u42U,"Did anybody knows the name of this movie in French..? (Sorry for my bad English, I'm just a French teen)","['anybody', 'know', 'movie', 'french', '..', 'sorry', 'bad', 'english', 'french', 'teen']"
42KNwQ6u42U,The book is amazing as well,"['book', 'amazing']"
42KNwQ6u42U,Does anyone know the song at 0:12,"['know', 'song', '0:12']"
42KNwQ6u42U,Cliche af.,
42KNwQ6u42U,"Dear people who try to make movies out of books, if ur tryna do tht then plz make sure every little thing is the SAME cos me as a reader have many problems when something is shown wrong like please STAAAPPHH

PS. wasnt olly supposed to be bald!?","['dear', 'people', 'try', 'movie', 'book', 'ur', 'tryna', 'tht', 'plz', 'sure', 'little', 'thing', 'cos', 'reader', 'problem', 'wrong', 'like', 'staaapphh', 'ps', 'olly', 'suppose', 'bald']"
42KNwQ6u42U,In the book.. is there bi-racial love?,"['book', '..', 'bi', 'racial', 'love']"
42KNwQ6u42U,this is like another bubble boy movie,"['like', 'bubble', 'boy', 'movie']"
42KNwQ6u42U,So this is a remake of Bubble Boy right?,"['remake', 'bubble', 'boy', 'right']"
42KNwQ6u42U,IVE READ THIS BOOK SEVEN TIMES IM SO READY,"['ive', 'read', 'book', 'seven', 'times', 'im', 'ready']"
42KNwQ6u42U,The Boy in the Plastic Bubble with John Travolta remake,"['boy', 'plastic', 'bubble', 'john', 'travolta', 'remake']"
42KNwQ6u42U,"The Song is From Betty Who ""human touch""","['song', 'betty', 'human', 'touch']"
42KNwQ6u42U,"too much spoilers, they are saying everything, saying that she'll be outside and she'll survive. The film seems to be good, but in my opinion it's lots of information","['spoiler', 'outside', 'survive', 'film', 'good', 'opinion', 'lot', 'information']"
42KNwQ6u42U,omg I love her hair,
42KNwQ6u42U,I'm LITTERALLY reading the book rn,"['litterally', 'read', 'book', 'rn']"
42KNwQ6u42U,I loved the book. I really hope the movie is half or 80% as good as the book.,"['love', 'book', 'hope', 'movie', 'half', '80', 'good', 'book']"
42KNwQ6u42U,"It's my favorite book, and I was so happy to see that they made a movie, but the whole film is in the trailer....","['favorite', 'book', 'happy', 'movie', 'film', 'trailer', '....']"
42KNwQ6u42U,What's the song in the beginning of the trailer?,"['song', 'beginning', 'trailer']"
42KNwQ6u42U,I read this book a million times omg,"['read', 'book', 'million', 'time', 'omg']"
42KNwQ6u42U,Does anyone know when this is coming out?,"['know', 'come']"
42KNwQ6u42U,"I haven't read the book but I'm guessing from this trailer that her mother has been lying about an illness the entire time and the only reason she falls ill at 1:54 is because she has never been outside before, thus is more susceptible to sickness from bacteria in the air.","['read', 'book', 'guess', 'trailer', 'mother', 'lie', 'illness', 'entire', 'time', 'reason', 'fall', 'ill', '1:54', 'outside', 'susceptible', 'sickness', 'bacteria', 'air']"
42KNwQ6u42U,RUE?! IS THAT YOU?,['rue']
42KNwQ6u42U,Im already crying,['cry']
42KNwQ6u42U,"WAIT! IF SHE HAS NEVER BEEN OUTSIDE, HOW DOES SHE KNOW HOW TO SWIM? EVEN IF SHE TOOK CLASSES SOMEHOW, THERE ISNT A POOL AT HER HOUSE..........","['wait', 'outside', 'know', 'swim', 'took', 'class', 'isnt', 'pool', 'house', '..........']"
42KNwQ6u42U,I really wanna watch this movie,"['wanna', 'watch', 'movie']"
42KNwQ6u42U,what's that song at 0:11? i really need to know,"['song', '0:11', 'need', 'know']"
42KNwQ6u42U,is that the older brother from jurrasic world?,"['old', 'brother', 'jurrasic', 'world']"
42KNwQ6u42U,i strongly disliked the book but the movie seems nice tbh,"['strongly', 'dislike', 'book', 'movie', 'nice', 'tbh']"
42KNwQ6u42U,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,
42KNwQ6u42U,wtf? she's black. only reason she's black is so show bullshit diversity. would have actually been a good movie if she was white. And they would have made more money if she was white,"['wtf', 'black', 'reason', 'black', 'bullshit', 'diversity', 'actually', 'good', 'movie', 'white', 'money', 'white']"
42KNwQ6u42U,I read the book (really good btw) and that's a good thing because if i hadn't i would have been spoiled so hard XD,"['read', 'book', 'good', 'btw', 'good', 'thing', 'spoil', 'hard', 'xd']"
42KNwQ6u42U,The book is brilliant I can't wait to see this movie,"['book', 'brilliant', 'wait', 'movie']"
42KNwQ6u42U,For those who haven't read the book and say the movie is predictable. Muajajjajajajjajajajja ;) Surprise !! Read the book my advice ;),"['read', 'book', 'movie', 'predictable', 'muajajjajajajjajajajja', ';)', 'surprise', 'read', 'book', 'advice', ';)']"
42KNwQ6u42U,"it's like Bubbleboy, but with a girl this time. Bubblegirl, that's it","['like', 'bubbleboy', 'girl', 'time', 'bubblegirl']"
42KNwQ6u42U,welp now i guess what im doing after school is over...,"['welp', 'guess', 'school', '...']"
42KNwQ6u42U,So beautiful.I can't wait to see this movie,"['beautiful', 'wait', 'movie']"
42KNwQ6u42U,Is he the dude from Jurassic World?,"['dude', 'jurassic', 'world']"
42KNwQ6u42U,Amandla come through!!!! Literally been waiting so long for a movie like this,"['amandla', 'come', 'literally', 'wait', 'long', 'movie', 'like']"
42KNwQ6u42U,Wow me and my fiance look just like the two main characters omg gave me chills I love the romance and it's a cute bi racial story so beautiful,"['wow', 'fiance', 'look', 'like', 'main', 'character', 'omg', 'chill', 'love', 'romance', 'cute', 'bi', 'racial', 'story', 'beautiful']"
42KNwQ6u42U,Nick Robinson looks identical to Ricky/Raviv Ullman.  At first I thought it was a 30-something hitting on a teen.,"['nick', 'robinson', 'look', 'identical', 'ricky', 'raviv', 'ullman', 'think', '30-something', 'hitting', 'teen']"
42KNwQ6u42U,another one,[]
42KNwQ6u42U,Whats the song called at the very beginning ? xx,"['s', 'song', 'beginning', 'xx']"
42KNwQ6u42U,Can't wait for this to come out,"['wait', 'come']"
42KNwQ6u42U,"I stay inside 90% of the time, can this happen to me? 😫😆💕😅","['stay', 'inside', '90', 'time', 'happen', '😫', '😆', '💕', '😅']"
42KNwQ6u42U,Literally so excited to watch this! Honestly watched the trailer 10 times in the last half hour 😊😊😊😊😊,"['literally', 'excited', 'watch', 'honestly', 'watch', 'trailer', '10', 'time', 'half', 'hour', '😊', '😊', '😊', '😊', '😊']"
42KNwQ6u42U,"Com música de Beyonce.
Que música é essa ?",
42KNwQ6u42U,I just read this book last month and I cant believe they're turning it into a movie. Only book lovers understand how amazing it is when a book you love becomes a movie😍😍😍,"['read', 'book', 'month', 'believe', 'turn', 'movie', 'book', 'lover', 'understand', 'amazing', 'book', 'love', 'movie', '😍', '😍', '😍']"
42KNwQ6u42U,So basically 2017 emotional version of Bubble Boy?,"['basically', '2017', 'emotional', 'version', 'bubble', 'boy']"
42KNwQ6u42U,That's not how I imagined them all to look like😫,"['imagine', 'look', 'like', '😫']"
42KNwQ6u42U,song from the first 30 seconds?,"['song', '30', 'second']"
42KNwQ6u42U,nice titssss.........,
42KNwQ6u42U,I want to see it so much,['want']
42KNwQ6u42U,"Is it the remake of indian film ""Surya vs Surya"" ?","['remake', 'indian', 'film', 'surya', 'vs', 'surya']"
42KNwQ6u42U,"Ana de la Reguera 😍😍. 
Rue and Ben Parish Jajajajajaajajajajaja. 
Ya quiero ver la película. El libro es excelente. NICOLA ES UNA EXCELENTE ESCRITORA, Y SI EL LIBRO FUE BUENO LA PELÍCULA SERÁ GRANDIOSA.",
42KNwQ6u42U,what the hell happend with HIS HAIR?! 😭 He looks so ... no! Just no!,"['hell', 'happend', 'hair', '😭', 'look', '...']"
42KNwQ6u42U,the girl looks robotic most of the time.,"['girl', 'look', 'robotic', 'time']"
42KNwQ6u42U,name of the book??? thx,"['book', 'thx']"
42KNwQ6u42U,"someone can tell me what the first song in this trailer was,  plssss","['tell', 'song', 'trailer', 'plssss']"
42KNwQ6u42U,There is an episode of Dr House exactly like this. It looks interesting though.,"['episode', 'dr', 'house', 'exactly', 'like', 'look', 'interesting']"
42KNwQ6u42U,It feels like i have watched the whole movie. lol,"['feel', 'like', 'watch', 'movie', 'lol']"
42KNwQ6u42U,"The trailer is giving the whole story away... 
And isn't Maddie actually asian?","['trailer', 'story', 'away', '...', 'maddie', 'actually', 'asian']"
42KNwQ6u42U,I finally read a book before it became a movie! Pretty awesome.,"['finally', 'read', 'book', 'movie', 'pretty', 'awesome']"
42KNwQ6u42U,There was THE SAME kind of concept (someone can't go out and wants to see the ocean so badly) in an anime or manga I don't remember but wTF,"['kind', 'concept', 'want', 'ocean', 'badly', 'anime', 'manga', 'remember', 'wtf']"
42KNwQ6u42U,"I loved the book, can't wait!","['love', 'book', 'wait']"
42KNwQ6u42U,did she die . i'm not gonna watch it if she die!!!!!!!!!!!!!!!!!!!,"['die', 'watch', 'die']"
42KNwQ6u42U,what's the first song????,['song']
42KNwQ6u42U,Im looking forward to 'Everything wrong with Everything Everything in 5 minutes',"['look', 'forward', 'wrong', '5', 'minute']"
42KNwQ6u42U,I'm so excited for this movie ! I already ship Amandla and Nick.,"['excited', 'movie', 'ship', 'amandla', 'nick']"
42KNwQ6u42U,What is the music?,['music']
42KNwQ6u42U,this is cancer.,['cancer']
42KNwQ6u42U,If you want to test out if going outside kills you then you can probably just start by taking a walk instead of hopping a plane.,"['want', 'test', 'outside', 'kill', 'probably', 'start', 'walk', 'instead', 'hop', 'plane']"
42KNwQ6u42U,ohhhhhhhhhh im exited,
42KNwQ6u42U,They spoiled EVERYTHING,['spoil']
42KNwQ6u42U,This is kinda like space between but I still wanna watch it,"['kinda', 'like', 'space', 'wanna', 'watch']"
42KNwQ6u42U,"Can anyone tell me the title of the song at the first part of this trailer, please?!","['tell', 'title', 'song', 'trailer']"
42KNwQ6u42U,i gotta see this movie,['movie']
42KNwQ6u42U,bubble boy did it earlier and way better,"['bubble', 'boy', 'earlier', 'way', 'better']"
42KNwQ6u42U,the book was amazing so I hope the movie is good,"['book', 'amazing', 'hope', 'movie', 'good']"
42KNwQ6u42U,Is it ok that I'm crying,"['ok', 'cry']"
42KNwQ6u42U,"is this a taylor swift music video, re-imagined.","['taylor', 'swift', 'music', 'video', 'imagine']"
42KNwQ6u42U,Thank God a story abot an interracial couple ❤❤❤❤❤,"['thank', 'god', 'story', 'abot', 'interracial', 'couple', '❤', '❤', '❤', '❤', '❤']"
42KNwQ6u42U,Now i need to read the book,"['need', 'read', 'book']"
42KNwQ6u42U,Is that ru from the hunger games?,"['ru', 'hunger', 'game']"
42KNwQ6u42U,wow i cant belive this is AMAZING. EXCEPT! the mother is suppose to be japanese and ollie is suppose to have short hair lol. anyway,"['wow', 'belive', 'amazing', 'mother', 'suppose', 'japanese', 'ollie', 'suppose', 'short', 'hair', 'lol']"
42KNwQ6u42U,"I AM SO PUMPED FOR THIS MOVIE
I AM LITERALLY GONNA CRY 😭😭😭","['pumped', 'movie', 'literally', 'gonna', 'cry', '😭', '😭', '😭']"
42KNwQ6u42U,what is the name.of that male actor,"['name.of', 'male', 'actor']"
42KNwQ6u42U,"Liked the book, can't wait for the movie. This trailer looks promising and I love both actors already, so yay! I hope for the best.:)","['like', 'book', 'wait', 'movie', 'trailer', 'look', 'promising', 'love', 'actor', 'yay', 'hope', 'good']"
42KNwQ6u42U,"I can see it now;
Everything Wrong with Everything, Everything",['wrong']
42KNwQ6u42U,bubble boy 2017,"['bubble', 'boy', '2017']"
42KNwQ6u42U,Bubble boy gone chick flick,"['bubble', 'boy', 'chick', 'flick']"
42KNwQ6u42U,What's the song at the start ?,"['song', 'start']"
42KNwQ6u42U,Not interesting at all,['interesting']
42KNwQ6u42U,Is that Rue from The Hunger Games?,"['rue', 'hunger', 'games']"
42KNwQ6u42U,this movie is like a cross between rupunzel and a fault in our stars.,"['movie', 'like', 'cross', 'rupunzel', 'fault', 'star']"
42KNwQ6u42U,infrastructure earnings pay target sick strict instrument yet.,"['infrastructure', 'earning', 'pay', 'target', 'sick', 'strict', 'instrument']"
42KNwQ6u42U,i want the book and the movie asap omg,"['want', 'book', 'movie', 'asap', 'omg']"
42KNwQ6u42U,NICK ROBINSONNN!!!!!!!,
42KNwQ6u42U,What's the songggg???,['songggg']
42KNwQ6u42U,RUE AND BEN PARISH! IM SCREAMINNNG,"['rue', 'ben', 'parish', 'im', 'screaminnng']"
42KNwQ6u42U,Does anyone know the first song that plays?,"['know', 'song', 'play']"
42KNwQ6u42U,gonna watch this for nick. btw what song in the background 0:23,"['watch', 'nick', 'btw', 'song', 'background', '0:23']"
42KNwQ6u42U,Thirsty Ho...,
42KNwQ6u42U,I love this book and I'm so excited about this film x,"['love', 'book', 'excited', 'film', 'x']"
42KNwQ6u42U,Does anyone know the name of the first song used?,"['know', 'song', 'use']"
42KNwQ6u42U,"spoiler alert


her mom lied all along, she dosent have any sickness","['spoiler', 'alert', 'mom', 'lie', 'dosent', 'sickness']"
42KNwQ6u42U,"the bit she jumps in the water, is SEYCHELLES","['bit', 'jump', 'water', 'seychelles']"
42KNwQ6u42U,"READ THE BOOK, PEOPLE!!
and this trailer seems awesome.","['read', 'book', 'people', 'trailer', 'awesome']"
42KNwQ6u42U,I have been waiting for the book to become the movie. YESSSSS😀😀😐😃,"['wait', 'book', 'movie', 'yesssss', '😀', '😀', '😐', '😃']"
42KNwQ6u42U,whats the song? at 1:06,"['s', 'song', '1:06']"
42KNwQ6u42U,YALL THE BOOK IS GREAT AND ALL BUT READ THE SUN IS ALSO A STAR ITS SO MUCH BETTER,"['yall', 'book', 'great', 'read', 'sun', 'star', 'better']"
42KNwQ6u42U,THEY LITERALLY SPOILED THE ENTIRE BOOK UGHHHH,"['literally', 'spoil', 'entire', 'book', 'ughhhh']"
42KNwQ6u42U,and she dies.....,
42KNwQ6u42U,Its heartwarming just by watching the trailer!,"['heartwarming', 'watch', 'trailer']"
42KNwQ6u42U,Anyone pissed her mum isn't Korean? one of the reasons i loved the book so much was because Madeline was mixed :(,"['piss', 'mum', 'korean', 'reason', 'love', 'book', 'madeline', 'mixed', ':(']"
42KNwQ6u42U,I wouldn't mind never leaving that gorgeous house.,"['mind', 'leave', 'gorgeous', 'house']"
42KNwQ6u42U,Anika noni rose is not old enough to be her mom!!,"['anika', 'noni', 'rise', 'old', 'mom']"
42KNwQ6u42U,She gone die,['die']
42KNwQ6u42U,What's the title of the song?,"['title', 'song']"
42KNwQ6u42U,"this trailer give me EVERYTHING, EVERYTHING bout the godamn story","['trailer', 'bout', 'godamn', 'story']"
42KNwQ6u42U,Does anyone know the songs in the trailer?,"['know', 'song', 'trailer']"
42KNwQ6u42U,I love it!!! so excited to see it,"['love', 'excited']"
42KNwQ6u42U,This is definitely a must watch movie....,"['definitely', 'watch', 'movie', '....']"
42KNwQ6u42U,I AM SO HAPPY SKSKS IM CRYING OMG YASSS YASSS,"['happy', 'sksks', 'im', 'crying', 'omg', 'yasss', 'yasss']"
42KNwQ6u42U,Ok,
42KNwQ6u42U,"me before you, if i stay, now everything everything when is Anna and the French Kiss coming???","['stay', 'anna', 'french', 'kiss', 'come']"
42KNwQ6u42U,I just watched the whole movie,"['watch', 'movie']"
42KNwQ6u42U,this trailer shows the whole movie xd,"['trailer', 'movie', 'xd']"
42KNwQ6u42U,whats the song ( Not the beyonce one ) .,"['s', 'song', 'beyonce']"
42KNwQ6u42U,"SPOILER!!!!!
She gets a spear in her stomach and dies","['spoiler', 'spear', 'stomach', 'die']"
42KNwQ6u42U,Man it took me a min trying to remember where I've seen this actor. then I realized it's the horney brother from jurassic park.,"['man', 'min', 'try', 'remember', 'actor', 'realize', 'horney', 'brother', 'jurassic', 'park']"
