Video ID,Comment,processed
7bfS6seiLhk,The Instagram version of america.,"['instagram', 'version', 'america']"
7bfS6seiLhk,brah they could have got more attractive people as the stars,"['brah', 'attractive', 'people', 'star']"
7bfS6seiLhk,when did ramona get so hot,"['ramona', 'hot']"
7bfS6seiLhk,I feel bad for myself if i watch this movie 😢,"['feel', 'bad', 'watch', 'movie', '😢']"
7bfS6seiLhk,I need to see this omg yaaasss,"['need', 'omg', 'yaaasss']"
7bfS6seiLhk,The fact that this was originally a Wattpad book is awesome,"['fact', 'originally', 'wattpad', 'book', 'awesome']"
7bfS6seiLhk,"Even though this plot has been done a million times, I can't help but want to see it because I love Joey King. I think she has so much promise as a young actress. I'd watch anything with her in it.","['plot', 'million', 'time', 'help', 'want', 'love', 'joey', 'king', 'think', 'promise', 'young', 'actress', 'watch']"
7bfS6seiLhk,She’s supposed to be a kid right when did she grow up,"['’', 'suppose', 'kid', 'right', 'grow']"
7bfS6seiLhk,"Hi, I’m Elle Mills",
7bfS6seiLhk,I READ THIS FUCKING BOOK HOLY SHIT IM SHOOK,"['read', 'fucking', 'book', 'holy', 'shit', 'im', 'shook']"
7bfS6seiLhk,Wait isn’t that my girl Ramona?,"['wait', 'girl', 'ramona']"
7bfS6seiLhk,Molly ringwald. Sweet 16,"['molly', 'ringwald', 'sweet', '16']"
7bfS6seiLhk,This reminds me of those teenage romance wattpad stories. So cliche but I’m still going to watch it! Can’t wait,"['remind', 'teenage', 'romance', 'wattpad', 'story', 'cliche', 'watch', 'wait']"
7bfS6seiLhk,Excited!!,['excited']
7bfS6seiLhk,Can't wait and the first book I read on wattpad x,"['wait', 'book', 'read', 'wattpad', 'x']"
7bfS6seiLhk,cant believe she climbed out of the lazarus pit,"['believe', 'climb', 'lazarus', 'pit']"
7bfS6seiLhk,Awwwweeeeew,
7bfS6seiLhk,Yess Joey King!!!! 💗💗💗💗💗,
7bfS6seiLhk,literally only going to watch this for Molly Ringwald,"['literally', 'watch', 'molly', 'ringwald']"
7bfS6seiLhk,She's so tiny! 😂,"['tiny', '😂']"
7bfS6seiLhk,Oh yes bitch,"['oh', 'yes', 'bitch']"
7bfS6seiLhk,IS THAT RAMONA,['ramona']
7bfS6seiLhk,What is Logan Paul doin in here???🤔,"['logan', 'paul', '🤔']"
7bfS6seiLhk,"Lemme guess...




She chose the younger brother.","['lemme', 'guess', '...', 'choose', 'young', 'brother']"
7bfS6seiLhk,this looks sooooo good,"['look', 'sooooo', 'good']"
7bfS6seiLhk,I'm going to go listen to Iron Maiden for an hour to make me forget seeing this,"['listen', 'iron', 'maiden', 'hour', 'forget']"
7bfS6seiLhk,WOOO 😂,
7bfS6seiLhk,"Omg I remember reading his on wattpad. It's blown up so much, that's amazing","['omg', 'remember', 'read', 'wattpad', 'blow', 'amazing']"
7bfS6seiLhk,Omgosh my favorite book finally into a movie,"['omgosh', 'favorite', 'book', 'finally', 'movie']"
7bfS6seiLhk,So this is one of those trailers that shows like 90% of the movie so you don’t need to go watch it because you technically already did.,"['trailer', 'like', '90', 'movie', 'need', 'watch', 'technically']"
7bfS6seiLhk,I swear this is a story I read on wattpad that became a book,"['swear', 'story', 'read', 'wattpad', 'book']"
7bfS6seiLhk,The mom is from river dale Archie’s mom and isn’t she from Romona and beezus😂😂,"['mom', 'river', 'dale', 'archie', 'mom', 'romona', 'beezus', '😂', '😂']"
7bfS6seiLhk,"Hey, I notice it says Netflix but isn't out yet? Does anyone know the exact date for this???","['hey', 'notice', 'netflix', 'know', 'exact', 'date']"
7bfS6seiLhk,I miss this kind of movies CAN’T WAIT,"['miss', 'kind', 'movie', 'can’t', 'wait']"
7bfS6seiLhk,this seems like a wattpad novel wow,"['like', 'wattpad', 'novel', 'wow']"
7bfS6seiLhk,Flynn looks like Fred on steroids.,"['flynn', 'look', 'like', 'fred', 'steroid']"
7bfS6seiLhk,From Wattpad to Netflix👏🏾👏🏾👏🏾,"['wattpad', 'netflix', '👏', '🏾', '👏', '🏾', '👏', '🏾']"
7bfS6seiLhk,"I kept waiting for the twist where somebody gets murdered or something, but evidently it's just garbage fanfiction turned into a... movie?","['wait', 'twist', 'somebody', 'murder', 'evidently', 'garbage', 'fanfiction', 'turn', '...', 'movie']"
7bfS6seiLhk,well that looks interesting I have to watch this,"['look', 'interesting', 'watch']"
7bfS6seiLhk,joey kings ramona was better,"['joey', 'king', 'ramona']"
7bfS6seiLhk,Is she beezzus?,
7bfS6seiLhk,She was on wish upon,['wish']
7bfS6seiLhk,We wrote that too.,['write']
7bfS6seiLhk,"whoa.
I need to watch","['whoa', 'need', 'watch']"
7bfS6seiLhk,This is a live action wattpad book,"['live', 'action', 'wattpad', 'book']"
7bfS6seiLhk,Your average shitty teenage movie,"['average', 'shitty', 'teenage', 'movie']"
7bfS6seiLhk,"I don't know Rick, looks fake 😂😂😂
(that kind of thing doesn't happen)","['know', 'rick', 'look', 'fake', '😂', '😂', '😂', 'kind', 'thing', 'happen']"
7bfS6seiLhk,netflix on 🔥 this year,"['netflix', '🔥', 'year']"
7bfS6seiLhk,This is so stupid and yet I will definitely watch it,"['stupid', 'definitely', 'watch']"
7bfS6seiLhk,OMG I LOVE IT,
7bfS6seiLhk,She looks familiar.......🤔,"['look', 'familiar', '.......', '🤔']"
7bfS6seiLhk,I'm pretty sure she will end up with her best friend in end,"['pretty', 'sure', 'end', 'good', 'friend', 'end']"
7bfS6seiLhk,"women cant follow simple rules and cant be trusted, the movie","['woman', 'follow', 'simple', 'rule', 'trust', 'movie']"
7bfS6seiLhk,"I thought this was the Wattpad book ""kissing booth"" now I'm disappointed :(","['think', 'wattpad', 'book', 'kiss', 'booth', 'disappointed', ':(']"
7bfS6seiLhk,Naomi and Eli's no kiss list feels,"['naomi', 'eli', 'kiss', 'list', 'feel']"
7bfS6seiLhk,Whats her real name ?,"['s', 'real']"
7bfS6seiLhk,this makes me want to throw up and the height difference is off putting,"['want', 'throw', 'height', 'difference']"
7bfS6seiLhk,"8 feet boy 
4 feet girl 
😂😂😂



(Not hating thats mostly the guys I like, THEY ARE SO DAMN TALL😭)","['8', 'foot', 'boy', '4', 'foot', 'girl', '😂', '😂', '😂', 'hate', 's', 'guy', 'like', 'damn', 'tall', '😭']"
7bfS6seiLhk,IT'S MOLLY RINGWALD!!,"['molly', 'ringwald']"
7bfS6seiLhk,Omg I read an article about this in English. The girl who wrote the original story was only 15! It's amazing that this has happened! So happy for her,"['omg', 'read', 'article', 'english', 'girl', 'write', 'original', 'story', '15', 'amazing', 'happen', 'happy']"
7bfS6seiLhk,ow.. i feel bad for the best friend guy... another great soul was friendzoned...,"['ow', '..', 'feel', 'bad', 'good', 'friend', 'guy', '...', 'great', 'soul', 'friendzone', '...']"
7bfS6seiLhk,Whats this brainless shit?,"['s', 'brainless', 'shit']"
7bfS6seiLhk,And with that shitty nose she looks very stunning,"['shitty', 'nose', 'look', 'stunning']"
7bfS6seiLhk,I want to see this so bad,"['want', 'bad']"
7bfS6seiLhk,She looks waaaaaay too small for him Lmfao,"['look', 'waaaaaay', 'small', 'lmfao']"
7bfS6seiLhk,Complexity they bake swabxo flower foreign file teenage shirt loyalty express deer broad exciting.,"['complexity', 'bake', 'swabxo', 'flower', 'foreign', 'file', 'teenage', 'shirt', 'loyalty', 'express', 'deer', 'broad', 'exciting']"
7bfS6seiLhk,Ramona did not glow up,"['ramona', 'glow']"
7bfS6seiLhk,Meh,
7bfS6seiLhk,This looks like it's going to be good,"['look', 'like', 'good']"
7bfS6seiLhk,She kinda looks like Hannah tho !,
7bfS6seiLhk,THIIISSS IS SOO GOOD!,"['thiiisss', 'soo', 'good']"
7bfS6seiLhk,"He looks 35 and she looks 12

Edit: It has been said that they are dating in real life. Many. Many. Many times.","['look', '35', 'look', '12', 'edit', 'date', 'real', 'life', 'time']"
7bfS6seiLhk,This is like every wattpad story,
7bfS6seiLhk,Dang  Ramona had a glow up,"['dang', 'ramona', 'glow']"
7bfS6seiLhk,Another straight boring movie.,"['straight', 'bore', 'movie']"
7bfS6seiLhk,there were socks and lube under his bed,"['sock', 'lube', 'bed']"
7bfS6seiLhk,I hope it’s as good as wish upon,"['hope', 'good', 'wish']"
7bfS6seiLhk,Hopefully she doesn't wish for 7 wish to fix all her problems 😂😂,"['hopefully', 'wish', '7', 'wish', 'fix', 'problem', '😂', '😂']"
7bfS6seiLhk,ramona?,
7bfS6seiLhk,Ok Ramona!,
7bfS6seiLhk,AHHHHHH SOO EXCITED XD,"['ahhhhhh', 'soo', 'excited', 'xd']"
7bfS6seiLhk,OMG #BEEN HERE FROM THE START #BETH REEKLES,"['omg', 'start', 'beth', 'reekle']"
7bfS6seiLhk,This looks adorable,"['look', 'adorable']"
7bfS6seiLhk,Who knows the song of this trailer?,"['know', 'song', 'trailer']"
7bfS6seiLhk,they copied on ACE family her name is ELLE,"['copy', 'ace', 'family', 'elle']"
7bfS6seiLhk,All these high schoolers are in their 20s why don't they higher actual teens used to make me self-conscious because I thought I was supposed to look like that in high school,"['high', 'schooler', '20', 'high', 'actual', 'teen', 'use', 'self', 'conscious', 'think', 'suppose', 'look', 'like', 'high', 'school']"
7bfS6seiLhk,I just realized Molly Ringwald is the mom 😂,"['realize', 'molly', 'ringwald', 'mom', '😂']"
7bfS6seiLhk,"Of course, completely change your principles and moral guidelines for a relationship! That's just the lesson we all needed! Don't be yourself kids, even if you've believed in certain guidelines since your birth! Great theme.","['course', 'completely', 'change', 'principle', 'moral', 'guideline', 'relationship', 'lesson', 'need', 'kid', 'believe', 'certain', 'guideline', 'birth', 'great', 'theme']"
7bfS6seiLhk,Quando estréia na Netflix? Parece ser engraçada 😊,
7bfS6seiLhk,Netflix please add all the episodes of naruto and fairytale,"['netflix', 'add', 'episode', 'naruto', 'fairytale']"
7bfS6seiLhk,Netflix please add all the episodes of naruto and fairytale,"['netflix', 'add', 'episode', 'naruto', 'fairytale']"
7bfS6seiLhk,Netflix please add all the episodes of naruto and fairytale,"['netflix', 'add', 'episode', 'naruto', 'fairytale']"
7bfS6seiLhk,THOT,
7bfS6seiLhk,All of us are complaining about how basic and trashy this looks but we all know that we’re going to watch this over and over alone in our rooms lol,"['complain', 'basic', 'trashy', 'look', 'know', 'watch', 'room', 'lol']"
7bfS6seiLhk,Damn Netflix what happened to you ?,"['damn', 'netflix', 'happen']"
7bfS6seiLhk,They are dating in real life😳,"['date', 'real', 'life', '😳']"
7bfS6seiLhk,well..that title is a click bait god damn it...,"['..', 'title', 'click', 'bait', 'god', 'damn', '...']"
7bfS6seiLhk,Bet she ends up with the friend,"['bet', 'end', 'friend']"
7bfS6seiLhk,Well I know what I’m watching May 11th,"['know', 'watch', '11th']"
7bfS6seiLhk,Did disney produce this?,"['disney', 'produce']"
7bfS6seiLhk,I feel like I just watched the whole movie...,"['feel', 'like', 'watch', 'movie', '...']"
7bfS6seiLhk,Can't wait 😀 this looks intresting,"['wait', '😀', 'look', 'intreste']"
7bfS6seiLhk,MAGENTA,
7bfS6seiLhk,Classic Netflix,
7bfS6seiLhk,Ramonaaaaaa,
7bfS6seiLhk,Why is it in almost every film with people who are in school or university have a Lot of money like in that trailer You see that they have a Ford Mustang as their vehicle not their parents vehicle their vehicle their students what kind of parent give them the that kind of expensive vehicle. and they also live in a mansion up in the hills because if you’re gonna write a book like this you should be a little bit realistic A small percentage of people have that kind of lifestyle. Plus when you’re in University you don’t have that much money to spend you’re spending most your money on books for your classes and rent and where are they going to get the money to ensure that vehicle unless there parents are paying for the gas and the insurance on the vehicle in the insurance on the old Ford Mustang fully restored would be very expensive to insure. I’m just saying Writers or directors should be realistic when depicting a film like this,"['film', 'people', 'school', 'university', 'lot', 'money', 'like', 'trailer', 'ford', 'mustang', 'vehicle', 'parent', 'vehicle', 'vehicle', 'student', 'kind', 'parent', 'kind', 'expensive', 'vehicle', 'live', 'mansion', 'hill', 'write', 'book', 'like', 'little', 'bit', 'realistic', 'small', 'percentage', 'people', 'kind', 'lifestyle', 'plus', 'university', 'money', 'spend', 'spend', 'money', 'book', 'class', 'rent', 'money', 'ensure', 'vehicle', 'parent', 'pay', 'gas', 'insurance', 'vehicle', 'insurance', 'old', 'ford', 'mustang', 'fully', 'restore', 'expensive', 'insure', 'writer', 'director', 'realistic', 'depict', 'film', 'like']"
7bfS6seiLhk,Why does the lead guy look like he hadn’t left 2007,"['lead', 'guy', 'look', 'like', 'leave', '2007']"
7bfS6seiLhk,Wattpad... All I can say is congrats to the author!,"['wattpad', '...', 'congrat', 'author']"
7bfS6seiLhk,"Netflix we get it, you're run by feminists that think mostly women watch tv...but you're wrong, that's why profit is down","['netflix', 'run', 'feminist', 'think', 'woman', 'watch', 'tv', '...', 'wrong', 'profit']"
7bfS6seiLhk,Omg,
7bfS6seiLhk,"""Best-selling"". Okay.","['best', 'selling', 'okay']"
7bfS6seiLhk,I'm watching this!😭,"['watch', '😭']"
7bfS6seiLhk,The ending 😂😂❤️,
7bfS6seiLhk,Where did you get the boobs ? xD,"['boob', 'xd']"
7bfS6seiLhk,Can't wait ❤❤❤❤❤,
7bfS6seiLhk,"Cool but,,,,,, RENEW SEASON 2 OF EVERYTHING SUCKS PLEASE","['cool', 'renew', 'season', '2', 'suck']"
7bfS6seiLhk,Es so Wattpad!,
7bfS6seiLhk,"Wait it's that ""SOMEDAY ILL BE LIVING IN A BIG OL' CITY AND ALL YOU'RE EVER GONNA BE IS MEAN"" girl","['wait', 'someday', 'ill', 'live', 'big', 'ol', 'city', ""you're"", 'gonna', 'mean', 'girl']"
7bfS6seiLhk,This kinda seems like any wattpad book ever,"['kinda', 'like', 'wattpad', 'book']"
7bfS6seiLhk,OMG ..... Joey King ... love this actress she is the best,"['omg', '.....', 'joey', 'king', '...', 'love', 'actress', 'good']"
7bfS6seiLhk,Does anyone know what the song is?,"['know', 'song']"
7bfS6seiLhk,I am actually living this like this is my life rn,"['actually', 'live', 'like', 'life', 'rn']"
7bfS6seiLhk,Aah I just started this book last week. Hm I guess I'll complete it now !,"['aah', 'start', 'book', 'week', 'hm', 'guess', 'complete']"
7bfS6seiLhk,Hey thats the girl from judy moody,"['hey', 's', 'girl', 'judy', 'moody']"
7bfS6seiLhk,real life gf and bf in the series. joey grew up so sooon,"['real', 'life', 'gf', 'bf', 'series', 'joey', 'grow', 'sooon']"
7bfS6seiLhk,Too young to make this shit,"['young', 'shit']"
7bfS6seiLhk,Watch her best friend end up liking her or something,"['watch', 'good', 'friend', 'end', 'like']"
7bfS6seiLhk,This looks good,"['look', 'good']"
7bfS6seiLhk,Oh this looks good,"['oh', 'look', 'good']"
7bfS6seiLhk,"Is the goal of highschool just to fall in love with someone , no studying or anything","['goal', 'highschool', 'fall', 'love', 'studying']"
7bfS6seiLhk,"Let me guess: brother finds out, brother gets pissed off, girl and brother have huge fight, girl and guy cant see each other cause of brother, brother sees they 'love' each other, brother lets them be together, the end","['let', 'guess', 'brother', 'find', 'brother', 'piss', 'girl', 'brother', 'huge', 'fight', 'girl', 'guy', 'cause', 'brother', 'brother', 'love', 'brother', 'let', 'end']"
7bfS6seiLhk,"Yeah , definitely look like high schoolers","['yeah', 'definitely', 'look', 'like', 'high', 'schooler']"
7bfS6seiLhk,He looks 25 and she looks 14. and its such a cringy trailer!,"['look', '25', 'look', '14', 'cringy', 'trailer']"
7bfS6seiLhk,is this from a wattpad story?,"['wattpad', 'story']"
7bfS6seiLhk,I love how in real life they’re actually bf and gf,"['love', 'real', 'life', 'actually', 'bf', 'gf']"
7bfS6seiLhk,Awww does anyone else remember Joey King from Ramona and Beezus? (Idk if I spelled it right 😂),"['awww', 'remember', 'joey', 'king', 'ramona', 'beezus', 'idk', 'spell', 'right', '😂']"
7bfS6seiLhk,isn't this a book?,['book']
7bfS6seiLhk,Logan Paul after coming from Japan.,"['logan', 'paul', 'come', 'japan']"
7bfS6seiLhk,Is it on netflix,['netflix']
7bfS6seiLhk,i think i just saw the hole movie ..,"['think', 'hole', 'movie', '..']"
7bfS6seiLhk,That's a beautiful car,"['beautiful', 'car']"
7bfS6seiLhk,Ramona? Where's Beezus?,
7bfS6seiLhk,I read this book when it was on Wattpad that is sooo awesome!!!!,"['read', 'book', 'wattpad', 'sooo', 'awesome']"
7bfS6seiLhk,Definitely gonna be watching this👌💙,"['definitely', 'watch', '👌', '💙']"
7bfS6seiLhk,This is a *HIT*🔥,"['hit', '🔥']"
7bfS6seiLhk,"Another Teen Movie about a thot, and she doesn't know shes a thot.","['teen', 'movie', 'thot', 'know', 's', 'thot']"
7bfS6seiLhk,Woah that’s the little girl from the conjuring?,"['woah', '’', 'little', 'girl', 'conjuring']"
7bfS6seiLhk,She gonna kill her self right ?,"['kill', 'self', 'right']"
7bfS6seiLhk,I read this book years ago wow,"['read', 'book', 'year', 'ago', 'wow']"
7bfS6seiLhk,Lmao the only way to save this from being absolute trash is making her fall in love with her best friend instead but that would be cliché AF,"['lmao', 'way', 'save', 'absolute', 'trash', 'fall', 'love', 'good', 'friend', 'instead', 'cliché', 'af']"
7bfS6seiLhk,Cliché,
7bfS6seiLhk,naomi and ely's no kiss list netflix version,"['naomi', 'ely', 'kiss', 'list', 'netflix', 'version']"
7bfS6seiLhk,Her body is ridiculous,"['body', 'ridiculous']"
7bfS6seiLhk,Still remember her as Ramona,"['remember', 'ramona']"
7bfS6seiLhk,And here I was thinking Netflix original movies all sucked,"['think', 'netflix', 'original', 'movie', 'suck']"
7bfS6seiLhk,Stupid.,
7bfS6seiLhk,Y is it that I can't find these movies on Netflix,"['y', 'find', 'movie', 'netflix']"
7bfS6seiLhk,"Looks horrible. I know this, and yet I'm still going to watch it FML","['look', 'horrible', 'know', 'watch', 'fml']"
7bfS6seiLhk,"I feel like they are gonna pull the best friend was in love with her first and ruin it.
P.S. Joey King has really blossomed","['feel', 'like', 'pull', 'good', 'friend', 'love', 'ruin', 'p.s.', 'joey', 'king', 'blossom']"
7bfS6seiLhk,i have the book,['book']
7bfS6seiLhk,JOEY KING,
7bfS6seiLhk,She looks like sabre norris,
7bfS6seiLhk,Isn't that she Nancy off stranger things,"['nancy', 'stranger', 'thing']"
7bfS6seiLhk,Clearly the older brother will end up being a jerk and the girl will end up with the best friend,"['clearly', 'old', 'brother', 'end', 'jerk', 'girl', 'end', 'good', 'friend']"
7bfS6seiLhk,Can’t wait 😍,
7bfS6seiLhk,Is that logan paul ?,"['logan', 'paul']"
7bfS6seiLhk,Lotsa white people stuff going on,"['lotsa', 'white', 'people', 'stuff']"
7bfS6seiLhk,Ok thanks for showing the whole thing here,"['ok', 'thank', 'thing']"
7bfS6seiLhk,The motorcycle cliche is such a wattpad thing,"['motorcycle', 'cliche', 'wattpad', 'thing']"
7bfS6seiLhk,she’s from ramona and beezus. (my childhood) lol,"['’', 'ramona', 'beezus', 'childhood', 'lol']"
7bfS6seiLhk,"Typical murikan highschool bullshit, cringy af","['typical', 'murikan', 'highschool', 'bullshit', 'cringy', 'af']"
7bfS6seiLhk,Wats the song name  in this trailer?,"['wats', 'song', 'trailer']"
7bfS6seiLhk,i want to watch it,"['want', 'watch']"
7bfS6seiLhk,wait. IS THAT ROMONA FROM ROMANA AND BEEZUS?,"['wait', 'romona', 'romana', 'beezus']"
7bfS6seiLhk,I hope it will come on Netflix uk,"['hope', 'come', 'netflix', 'uk']"
7bfS6seiLhk,Can anyone explain this story please,"['explain', 'story']"
7bfS6seiLhk,when so this the life of archie's mom in chicago DAMNNNN,"['life', 'archie', 'mom', 'chicago', 'damnnnn']"
7bfS6seiLhk,Hey It's a Wattpad story!,
7bfS6seiLhk,"Edge of seventeen, male version","['edge', 'seventeen', 'male', 'version']"
7bfS6seiLhk,"Wattpad stories making a come up, hope is alive","['wattpad', 'story', 'come', 'hope', 'alive']"
7bfS6seiLhk,She's still just a kid. Why would she be in a romance story. Her body is not matured enough. The dude looks too old for her.,"['kid', 'romance', 'story', 'body', 'mature', 'dude', 'look', 'old']"
7bfS6seiLhk,i ain't watching this shit!!,"['watch', 'shit']"
7bfS6seiLhk,I knew netflix handing out deals left and right but this looks like they actually bought a spec script written by a 12yo girl.,"['know', 'netflix', 'handing', 'deal', 'leave', 'right', 'look', 'like', 'actually', 'buy', 'spec', 'script', 'write', '12yo', 'girl']"
7bfS6seiLhk,"l so miss high school, my only cure is to watch all this kind of movies.","['l', 'miss', 'high', 'school', 'cure', 'watch', 'kind', 'movie']"
7bfS6seiLhk,Ramona <3,
7bfS6seiLhk,Cool,
7bfS6seiLhk,No kiss list?,"['kiss', 'list']"
7bfS6seiLhk,Prediction: her best friend is going to get mad she is ignoring him so she is going to break up with her bf to be friends with her friend,"['prediction', 'good', 'friend', 'mad', 'ignore', 'break', 'bf', 'friend', 'friend']"
7bfS6seiLhk,"Wow, didn’t know that “Trailer” actually meant “Entire Movie”, so thanks Netflix for the early viewing...I feel honored 🙄😑","['wow', 'know', 'trailer', 'actually', 'mean', 'entire', 'movie', 'thank', 'netflix', 'early', 'viewing', '...', 'feel', 'honored', '🙄', '😑']"
7bfS6seiLhk,I'm taking a shit right now whilst watching this just thought you should know👍,"['shit', 'right', 'whilst', 'watch', 'think', 'know', '👍']"
7bfS6seiLhk,Ramona and Beezus anyone?,"['ramona', 'beezus']"
7bfS6seiLhk,This movie looks stupid,"['movie', 'look', 'stupid']"
7bfS6seiLhk,Awesome 🔥👍👌🔥🔥,
7bfS6seiLhk,Dayum I want to live there too,"['dayum', 'want', 'live']"
7bfS6seiLhk,I love the basic straight teen dramedy. Can't wait for all those cliches!,"['love', 'basic', 'straight', 'teen', 'dramedy', 'wait', 'cliche']"
7bfS6seiLhk,That guy from vampire daires right??,"['guy', 'vampire', 'daire', 'right']"
7bfS6seiLhk,I’m gonna be front and center for this,['center']
7bfS6seiLhk,Those eyes like that of Hannah..,"['eye', 'like', 'hannah', '..']"
7bfS6seiLhk,She grew up so much,['grow']
7bfS6seiLhk,why do i feel like this is a wattpad book?,"['feel', 'like', 'wattpad', 'book']"
7bfS6seiLhk,17 days left for 13reasonwhy,"['17', 'day', 'leave', '13reasonwhy']"
7bfS6seiLhk,Nice trailer ....some different scenes,"['nice', 'trailer', '....', 'different', 'scene']"
7bfS6seiLhk,i don't know if this is far fetched but Flynn looks like Steven R. McQueen (Jeremy) from The Vampire Diaries LOL!,"['know', 'far', 'fetched', 'flynn', 'look', 'like', 'steven', 'r.', 'mcqueen', 'jeremy', 'vampire', 'diaries', 'lol']"
7bfS6seiLhk,Where the flash season 4 at tho?!!?!?!?,"['flash', 'season', '4', 'tho']"
7bfS6seiLhk,The fuck is up with her face?,"['fuck', 'face']"
7bfS6seiLhk,Remake of eo17,"['remake', 'eo17']"
7bfS6seiLhk,Ramona❤,
7bfS6seiLhk,I was literally just talking about the book with my sister yesterday. Weird.,"['literally', 'talk', 'book', 'sister', 'yesterday', 'weird']"
7bfS6seiLhk,More pants scenes,
7bfS6seiLhk,So much cringe I think I elected another Trump.,"['cringe', 'think', 'elect', 'trump']"
7bfS6seiLhk,"Is it me but isn't Hollywood trying to sell to teenagers that having sex when you are an underage teenager okay. Olus its fun to do it, magical almost. What they don't tell you is the reality and consequences of it.","['hollywood', 'try', 'sell', 'teenager', 'sex', 'underage', 'teenager', 'okay', 'olus', 'fun', 'magical', 'tell', 'reality', 'consequence']"
7bfS6seiLhk,Fuckinf weird pedoshit,
7bfS6seiLhk,Different genre,
7bfS6seiLhk,Anyone else spot the Vaseline and magazine under the bed? Or is it just me 🤣,"['spot', 'vaseline', 'magazine', 'bed', '🤣']"
7bfS6seiLhk,Joey King <3,
7bfS6seiLhk,I'm excited to watch it. 😁,"['excited', 'watch', '😁']"
7bfS6seiLhk,And the walking dead ??? :'(,"['walking', 'dead', "":'(""]"
7bfS6seiLhk,She reminds me of young Rory Gilmore. I thought Netflix were better than this! The stuff they've been endorsing recently is shocking,"['remind', 'young', 'rory', 'gilmore', 'think', 'netflix', 'stuff', 'endorse', 'recently', 'shocking']"
7bfS6seiLhk,She was in Ramona and beezuz,"['ramona', 'beezuz']"
7bfS6seiLhk,Joey King❤️,
7bfS6seiLhk,We want #sense8season3,"['want', 'sense8season3']"
7bfS6seiLhk,I love Joel,
7bfS6seiLhk,"The amount of cliches just in the trailer Christ almighty, scared to know how much will be in the movie itself.","['cliche', 'trailer', 'christ', 'almighty', 'scare', 'know', 'movie']"
7bfS6seiLhk,YES CAN'T WAIT,"['yes', ""can't"", 'wait']"
7bfS6seiLhk,I swear this was a Wattpad story,
7bfS6seiLhk,This is going to be a cute movie,"['cute', 'movie']"
7bfS6seiLhk,"I remember reading this when it was still just a Wattpad book. Now look at her progress! By the way, who wants to see A Proscriptive Relationship by Jordan Lynde turned into a movie?","['remember', 'read', 'wattpad', 'book', 'look', 'progress', 'way', 'want', 'proscriptive', 'relationship', 'jordan', 'lynde', 'turn', 'movie']"
7bfS6seiLhk,"Wtf is this ???
Stupid feminist high school nonsense","['wtf', 'stupid', 'feminist', 'high', 'school', 'nonsense']"
7bfS6seiLhk,🌽⚾️,
7bfS6seiLhk,"How about rule #1? Never betray your BEST fucking friend. Great storytelling, Netflix.","['rule', '1', 'betray', 'best', 'fucking', 'friend', 'great', 'storytelling', 'netflix']"
7bfS6seiLhk,so cute!,
7bfS6seiLhk,This looks like a wattpad story tbh,
7bfS6seiLhk,That dude is fine as fuck!!!,"['dude', 'fine', 'fuck']"
7bfS6seiLhk,Wasn't she in the suite life of zack and cody?,"['suite', 'life', 'zack', 'cody']"
7bfS6seiLhk,It's so bad that it's bad.,"['bad', 'bad']"
7bfS6seiLhk,it looks like edge of seventeen but not as good,"['look', 'like', 'edge', 'seventeen', 'good']"
7bfS6seiLhk,It’s Archie’s Mom ! 😱,"['’', 'archie', 'mom', '😱']"
7bfS6seiLhk,Best friend is probably in love with her and the brother hits it in weeks and the best friend who probably knows EVERYTHING about her still couldn’t get her. Women love the guy who pays less attention 🤷🏽‍♂️.,"['good', 'friend', 'probably', 'love', 'brother', 'hit', 'week', 'good', 'friend', 'probably', 'know', 'woman', 'love', 'guy', 'pay', 'attention', '🤷', '🏽\u200d', '♂', '️.']"
7bfS6seiLhk,Edge of seventeen remake or what?,"['edge', 'seventeen', 'remake']"
7bfS6seiLhk,Was that guy holding a pillow to cover his boner? 2:16 🤣,"['guy', 'hold', 'pillow', 'cover', 'boner', '2:16', '🤣']"
7bfS6seiLhk,pretty? shes not beautiful at all.,"['pretty', 's', 'beautiful']"
7bfS6seiLhk,where is your sister ramona...tell her to release her album asap..,"['sister', 'ramona', '...', 'tell', 'release', 'album', 'asap', '..']"
7bfS6seiLhk,maaaaaaaaaaaaaaaan shes come along way from Ramona and beezus,"['maaaaaaaaaaaaaaaan', 's', 'come', 'way', 'ramona', 'beezus']"
7bfS6seiLhk,Omgggg Molly ringwald!!!!!!,
7bfS6seiLhk,this is based off the Wattpad book! I read this book before it was famous!,"['base', 'wattpad', 'book', 'read', 'book', 'famous']"
7bfS6seiLhk,She looks 12 while he looks 21,
7bfS6seiLhk,Oh god... Is this the adapted from wattpad book? (I know because I read it when I was 15 lmao),"['oh', 'god', '...', 'adapt', 'wattpad', 'book', 'know', 'read', '15', 'lmao']"
7bfS6seiLhk,Some of her features and facial movements remind me of Rachael Weiz,"['feature', 'facial', 'movement', 'remind', 'rachael', 'weiz']"
7bfS6seiLhk,"Netflix has run out of fresh ideas.
another teenage movie","['netflix', 'run', 'fresh', 'idea', 'teenage', 'movie']"
7bfS6seiLhk,I CANT WAIT FOR THIS WTF. Him and His brother actually looks alike tho like an older version.,"['cant', 'wait', 'wtf', 'brother', 'actually', 'look', 'alike', 'tho', 'like', 'old', 'version']"
7bfS6seiLhk,Netflix pandering to its stupid liberal female audience,"['netflix', 'pander', 'stupid', 'liberal', 'female', 'audience']"
